2021-06-15T00:00:00+02:00,2021-06-15T01:00:00+02:00,78.22
2021-06-15T01:00:00+02:00,2021-06-15T02:00:00+02:00,71.52
2021-06-15T02:00:00+02:00,2021-06-15T03:00:00+02:00,69.10
2021-06-15T03:00:00+02:00,2021-06-15T04:00:00+02:00,68.03
2021-06-15T04:00:00+02:00,2021-06-15T05:00:00+02:00,68.18
2021-06-15T05:00:00+02:00,2021-06-15T06:00:00+02:00,71.09
2021-06-15T06:00:00+02:00,2021-06-15T07:00:00+02:00,87.07
2021-06-15T07:00:00+02:00,2021-06-15T08:00:00+02:00,93.55
2021-06-15T08:00:00+02:00,2021-06-15T09:00:00+02:00,96.81
2021-06-15T09:00:00+02:00,2021-06-15T10:00:00+02:00,90.00
2021-06-15T10:00:00+02:00,2021-06-15T11:00:00+02:00,83.99
2021-06-15T11:00:00+02:00,2021-06-15T12:00:00+02:00,81.40
2021-06-15T12:00:00+02:00,2021-06-15T13:00:00+02:00,74.99
2021-06-15T13:00:00+02:00,2021-06-15T14:00:00+02:00,72.01
2021-06-15T14:00:00+02:00,2021-06-15T15:00:00+02:00,71.20
2021-06-15T15:00:00+02:00,2021-06-15T16:00:00+02:00,73.00
2021-06-15T16:00:00+02:00,2021-06-15T17:00:00+02:00,79.01
2021-06-15T17:00:00+02:00,2021-06-15T18:00:00+02:00,85.60
2021-06-15T18:00:00+02:00,2021-06-15T19:00:00+02:00,94.60
2021-06-15T19:00:00+02:00,2021-06-15T20:00:00+02:00,100.00
2021-06-15T20:00:00+02:00,2021-06-15T21:00:00+02:00,100.00
2021-06-15T21:00:00+02:00,2021-06-15T22:00:00+02:00,97.36
2021-06-15T22:00:00+02:00,2021-06-15T23:00:00+02:00,91.77
2021-06-15T23:00:00+02:00,2021-06-16T00:00:00+02:00,83.14
