2021-08-18T00:00:00+02:00,2021-08-18T01:00:00+02:00,61.65
2021-08-18T01:00:00+02:00,2021-08-18T02:00:00+02:00,67.88
2021-08-18T02:00:00+02:00,2021-08-18T03:00:00+02:00,65.78
2021-08-18T03:00:00+02:00,2021-08-18T04:00:00+02:00,66.31
2021-08-18T04:00:00+02:00,2021-08-18T05:00:00+02:00,68.31
2021-08-18T05:00:00+02:00,2021-08-18T06:00:00+02:00,69.90
2021-08-18T06:00:00+02:00,2021-08-18T07:00:00+02:00,100.90
2021-08-18T07:00:00+02:00,2021-08-18T08:00:00+02:00,102.00
2021-08-18T08:00:00+02:00,2021-08-18T09:00:00+02:00,98.10
2021-08-18T09:00:00+02:00,2021-08-18T10:00:00+02:00,96.52
2021-08-18T10:00:00+02:00,2021-08-18T11:00:00+02:00,97.20
2021-08-18T11:00:00+02:00,2021-08-18T12:00:00+02:00,95.92
2021-08-18T12:00:00+02:00,2021-08-18T13:00:00+02:00,94.78
2021-08-18T13:00:00+02:00,2021-08-18T14:00:00+02:00,79.90
2021-08-18T14:00:00+02:00,2021-08-18T15:00:00+02:00,78.51
2021-08-18T15:00:00+02:00,2021-08-18T16:00:00+02:00,83.20
2021-08-18T16:00:00+02:00,2021-08-18T17:00:00+02:00,71.27
2021-08-18T17:00:00+02:00,2021-08-18T18:00:00+02:00,75.04
2021-08-18T18:00:00+02:00,2021-08-18T19:00:00+02:00,89.90
2021-08-18T19:00:00+02:00,2021-08-18T20:00:00+02:00,101.60
2021-08-18T20:00:00+02:00,2021-08-18T21:00:00+02:00,106.39
2021-08-18T21:00:00+02:00,2021-08-18T22:00:00+02:00,112.97
2021-08-18T22:00:00+02:00,2021-08-18T23:00:00+02:00,100.60
2021-08-18T23:00:00+02:00,2021-08-19T00:00:00+02:00,90.90
