2019-03-29T00:00:00+01:00,2019-03-29T01:00:00+01:00,39.28
2019-03-29T01:00:00+01:00,2019-03-29T02:00:00+01:00,34.10
2019-03-29T02:00:00+01:00,2019-03-29T03:00:00+01:00,34.44
2019-03-29T03:00:00+01:00,2019-03-29T04:00:00+01:00,34.47
2019-03-29T04:00:00+01:00,2019-03-29T05:00:00+01:00,34.99
2019-03-29T05:00:00+01:00,2019-03-29T06:00:00+01:00,38.04
2019-03-29T06:00:00+01:00,2019-03-29T07:00:00+01:00,45.56
2019-03-29T07:00:00+01:00,2019-03-29T08:00:00+01:00,48.33
2019-03-29T08:00:00+01:00,2019-03-29T09:00:00+01:00,47.62
2019-03-29T09:00:00+01:00,2019-03-29T10:00:00+01:00,43.07
2019-03-29T10:00:00+01:00,2019-03-29T11:00:00+01:00,38.20
2019-03-29T11:00:00+01:00,2019-03-29T12:00:00+01:00,34.49
2019-03-29T12:00:00+01:00,2019-03-29T13:00:00+01:00,33.43
2019-03-29T13:00:00+01:00,2019-03-29T14:00:00+01:00,32.87
2019-03-29T14:00:00+01:00,2019-03-29T15:00:00+01:00,32.40
2019-03-29T15:00:00+01:00,2019-03-29T16:00:00+01:00,33.13
2019-03-29T16:00:00+01:00,2019-03-29T17:00:00+01:00,36.01
2019-03-29T17:00:00+01:00,2019-03-29T18:00:00+01:00,43.27
2019-03-29T18:00:00+01:00,2019-03-29T19:00:00+01:00,48.51
2019-03-29T19:00:00+01:00,2019-03-29T20:00:00+01:00,49.07
2019-03-29T20:00:00+01:00,2019-03-29T21:00:00+01:00,47.62
2019-03-29T21:00:00+01:00,2019-03-29T22:00:00+01:00,43.04
2019-03-29T22:00:00+01:00,2019-03-29T23:00:00+01:00,42.75
2019-03-29T23:00:00+01:00,2019-03-30T00:00:00+01:00,39.32
