2020-10-21T00:00:00+02:00,2020-10-21T01:00:00+02:00,38.41
2020-10-21T01:00:00+02:00,2020-10-21T02:00:00+02:00,34.52
2020-10-21T02:00:00+02:00,2020-10-21T03:00:00+02:00,36.28
2020-10-21T03:00:00+02:00,2020-10-21T04:00:00+02:00,26.90
2020-10-21T04:00:00+02:00,2020-10-21T05:00:00+02:00,27.57
2020-10-21T05:00:00+02:00,2020-10-21T06:00:00+02:00,29.92
2020-10-21T06:00:00+02:00,2020-10-21T07:00:00+02:00,44.00
2020-10-21T07:00:00+02:00,2020-10-21T08:00:00+02:00,50.10
2020-10-21T08:00:00+02:00,2020-10-21T09:00:00+02:00,52.95
2020-10-21T09:00:00+02:00,2020-10-21T10:00:00+02:00,50.78
2020-10-21T10:00:00+02:00,2020-10-21T11:00:00+02:00,44.05
2020-10-21T11:00:00+02:00,2020-10-21T12:00:00+02:00,41.97
2020-10-21T12:00:00+02:00,2020-10-21T13:00:00+02:00,36.01
2020-10-21T13:00:00+02:00,2020-10-21T14:00:00+02:00,33.29
2020-10-21T14:00:00+02:00,2020-10-21T15:00:00+02:00,33.22
2020-10-21T15:00:00+02:00,2020-10-21T16:00:00+02:00,34.96
2020-10-21T16:00:00+02:00,2020-10-21T17:00:00+02:00,34.80
2020-10-21T17:00:00+02:00,2020-10-21T18:00:00+02:00,41.85
2020-10-21T18:00:00+02:00,2020-10-21T19:00:00+02:00,51.28
2020-10-21T19:00:00+02:00,2020-10-21T20:00:00+02:00,54.50
2020-10-21T20:00:00+02:00,2020-10-21T21:00:00+02:00,44.00
2020-10-21T21:00:00+02:00,2020-10-21T22:00:00+02:00,44.00
2020-10-21T22:00:00+02:00,2020-10-21T23:00:00+02:00,38.70
2020-10-21T23:00:00+02:00,2020-10-22T00:00:00+02:00,32.16
