2019-12-25T00:00:00+01:00,2019-12-25T01:00:00+01:00,26.00
2019-12-25T01:00:00+01:00,2019-12-25T02:00:00+01:00,26.00
2019-12-25T02:00:00+01:00,2019-12-25T03:00:00+01:00,15.34
2019-12-25T03:00:00+01:00,2019-12-25T04:00:00+01:00,11.46
2019-12-25T04:00:00+01:00,2019-12-25T05:00:00+01:00,9.62
2019-12-25T05:00:00+01:00,2019-12-25T06:00:00+01:00,15.71
2019-12-25T06:00:00+01:00,2019-12-25T07:00:00+01:00,9.56
2019-12-25T07:00:00+01:00,2019-12-25T08:00:00+01:00,16.55
2019-12-25T08:00:00+01:00,2019-12-25T09:00:00+01:00,27.85
2019-12-25T09:00:00+01:00,2019-12-25T10:00:00+01:00,33.10
2019-12-25T10:00:00+01:00,2019-12-25T11:00:00+01:00,34.60
2019-12-25T11:00:00+01:00,2019-12-25T12:00:00+01:00,34.81
2019-12-25T12:00:00+01:00,2019-12-25T13:00:00+01:00,32.50
2019-12-25T13:00:00+01:00,2019-12-25T14:00:00+01:00,34.40
2019-12-25T14:00:00+01:00,2019-12-25T15:00:00+01:00,34.96
2019-12-25T15:00:00+01:00,2019-12-25T16:00:00+01:00,35.28
2019-12-25T16:00:00+01:00,2019-12-25T17:00:00+01:00,38.42
2019-12-25T17:00:00+01:00,2019-12-25T18:00:00+01:00,47.30
2019-12-25T18:00:00+01:00,2019-12-25T19:00:00+01:00,42.46
2019-12-25T19:00:00+01:00,2019-12-25T20:00:00+01:00,38.53
2019-12-25T20:00:00+01:00,2019-12-25T21:00:00+01:00,34.85
2019-12-25T21:00:00+01:00,2019-12-25T22:00:00+01:00,34.63
2019-12-25T22:00:00+01:00,2019-12-25T23:00:00+01:00,34.94
2019-12-25T23:00:00+01:00,2019-12-26T00:00:00+01:00,32.09
