2019-02-26T00:00:00+01:00,2019-02-26T01:00:00+01:00,37.10
2019-02-26T01:00:00+01:00,2019-02-26T02:00:00+01:00,37.00
2019-02-26T02:00:00+01:00,2019-02-26T03:00:00+01:00,36.84
2019-02-26T03:00:00+01:00,2019-02-26T04:00:00+01:00,35.88
2019-02-26T04:00:00+01:00,2019-02-26T05:00:00+01:00,36.77
2019-02-26T05:00:00+01:00,2019-02-26T06:00:00+01:00,39.41
2019-02-26T06:00:00+01:00,2019-02-26T07:00:00+01:00,48.74
2019-02-26T07:00:00+01:00,2019-02-26T08:00:00+01:00,53.04
2019-02-26T08:00:00+01:00,2019-02-26T09:00:00+01:00,51.88
2019-02-26T09:00:00+01:00,2019-02-26T10:00:00+01:00,49.92
2019-02-26T10:00:00+01:00,2019-02-26T11:00:00+01:00,42.00
2019-02-26T11:00:00+01:00,2019-02-26T12:00:00+01:00,39.08
2019-02-26T12:00:00+01:00,2019-02-26T13:00:00+01:00,39.28
2019-02-26T13:00:00+01:00,2019-02-26T14:00:00+01:00,39.00
2019-02-26T14:00:00+01:00,2019-02-26T15:00:00+01:00,37.91
2019-02-26T15:00:00+01:00,2019-02-26T16:00:00+01:00,41.45
2019-02-26T16:00:00+01:00,2019-02-26T17:00:00+01:00,45.14
2019-02-26T17:00:00+01:00,2019-02-26T18:00:00+01:00,55.24
2019-02-26T18:00:00+01:00,2019-02-26T19:00:00+01:00,62.98
2019-02-26T19:00:00+01:00,2019-02-26T20:00:00+01:00,54.94
2019-02-26T20:00:00+01:00,2019-02-26T21:00:00+01:00,51.19
2019-02-26T21:00:00+01:00,2019-02-26T22:00:00+01:00,47.57
2019-02-26T22:00:00+01:00,2019-02-26T23:00:00+01:00,46.80
2019-02-26T23:00:00+01:00,2019-02-27T00:00:00+01:00,41.41
