2018-04-28T00:00:00+02:00,2018-04-28T01:00:00+02:00,35.60
2018-04-28T01:00:00+02:00,2018-04-28T02:00:00+02:00,33.22
2018-04-28T02:00:00+02:00,2018-04-28T03:00:00+02:00,32.22
2018-04-28T03:00:00+02:00,2018-04-28T04:00:00+02:00,32.10
2018-04-28T04:00:00+02:00,2018-04-28T05:00:00+02:00,31.67
2018-04-28T05:00:00+02:00,2018-04-28T06:00:00+02:00,30.82
2018-04-28T06:00:00+02:00,2018-04-28T07:00:00+02:00,33.72
2018-04-28T07:00:00+02:00,2018-04-28T08:00:00+02:00,35.73
2018-04-28T08:00:00+02:00,2018-04-28T09:00:00+02:00,36.00
2018-04-28T09:00:00+02:00,2018-04-28T10:00:00+02:00,35.99
2018-04-28T10:00:00+02:00,2018-04-28T11:00:00+02:00,35.84
2018-04-28T11:00:00+02:00,2018-04-28T12:00:00+02:00,35.56
2018-04-28T12:00:00+02:00,2018-04-28T13:00:00+02:00,34.83
2018-04-28T13:00:00+02:00,2018-04-28T14:00:00+02:00,30.00
2018-04-28T14:00:00+02:00,2018-04-28T15:00:00+02:00,30.10
2018-04-28T15:00:00+02:00,2018-04-28T16:00:00+02:00,32.00
2018-04-28T16:00:00+02:00,2018-04-28T17:00:00+02:00,27.45
2018-04-28T17:00:00+02:00,2018-04-28T18:00:00+02:00,44.03
2018-04-28T18:00:00+02:00,2018-04-28T19:00:00+02:00,49.30
2018-04-28T19:00:00+02:00,2018-04-28T20:00:00+02:00,52.23
2018-04-28T20:00:00+02:00,2018-04-28T21:00:00+02:00,58.34
2018-04-28T21:00:00+02:00,2018-04-28T22:00:00+02:00,44.90
2018-04-28T22:00:00+02:00,2018-04-28T23:00:00+02:00,39.90
2018-04-28T23:00:00+02:00,2018-04-29T00:00:00+02:00,36.40
