2021-08-16T00:00:00+02:00,2021-08-16T01:00:00+02:00,66.93
2021-08-16T01:00:00+02:00,2021-08-16T02:00:00+02:00,58.70
2021-08-16T02:00:00+02:00,2021-08-16T03:00:00+02:00,55.06
2021-08-16T03:00:00+02:00,2021-08-16T04:00:00+02:00,51.58
2021-08-16T04:00:00+02:00,2021-08-16T05:00:00+02:00,51.68
2021-08-16T05:00:00+02:00,2021-08-16T06:00:00+02:00,60.07
2021-08-16T06:00:00+02:00,2021-08-16T07:00:00+02:00,83.74
2021-08-16T07:00:00+02:00,2021-08-16T08:00:00+02:00,94.50
2021-08-16T08:00:00+02:00,2021-08-16T09:00:00+02:00,96.40
2021-08-16T09:00:00+02:00,2021-08-16T10:00:00+02:00,80.00
2021-08-16T10:00:00+02:00,2021-08-16T11:00:00+02:00,76.00
2021-08-16T11:00:00+02:00,2021-08-16T12:00:00+02:00,72.84
2021-08-16T12:00:00+02:00,2021-08-16T13:00:00+02:00,67.00
2021-08-16T13:00:00+02:00,2021-08-16T14:00:00+02:00,65.53
2021-08-16T14:00:00+02:00,2021-08-16T15:00:00+02:00,64.82
2021-08-16T15:00:00+02:00,2021-08-16T16:00:00+02:00,63.73
2021-08-16T16:00:00+02:00,2021-08-16T17:00:00+02:00,64.10
2021-08-16T17:00:00+02:00,2021-08-16T18:00:00+02:00,70.16
2021-08-16T18:00:00+02:00,2021-08-16T19:00:00+02:00,71.58
2021-08-16T19:00:00+02:00,2021-08-16T20:00:00+02:00,78.13
2021-08-16T20:00:00+02:00,2021-08-16T21:00:00+02:00,79.12
2021-08-16T21:00:00+02:00,2021-08-16T22:00:00+02:00,89.20
2021-08-16T22:00:00+02:00,2021-08-16T23:00:00+02:00,94.90
2021-08-16T23:00:00+02:00,2021-08-17T00:00:00+02:00,99.80
