2019-09-28T00:00:00+02:00,2019-09-28T01:00:00+02:00,26.50
2019-09-28T01:00:00+02:00,2019-09-28T02:00:00+02:00,22.50
2019-09-28T02:00:00+02:00,2019-09-28T03:00:00+02:00,23.00
2019-09-28T03:00:00+02:00,2019-09-28T04:00:00+02:00,20.64
2019-09-28T04:00:00+02:00,2019-09-28T05:00:00+02:00,20.86
2019-09-28T05:00:00+02:00,2019-09-28T06:00:00+02:00,22.73
2019-09-28T06:00:00+02:00,2019-09-28T07:00:00+02:00,24.80
2019-09-28T07:00:00+02:00,2019-09-28T08:00:00+02:00,27.46
2019-09-28T08:00:00+02:00,2019-09-28T09:00:00+02:00,33.20
2019-09-28T09:00:00+02:00,2019-09-28T10:00:00+02:00,34.58
2019-09-28T10:00:00+02:00,2019-09-28T11:00:00+02:00,33.16
2019-09-28T11:00:00+02:00,2019-09-28T12:00:00+02:00,32.42
2019-09-28T12:00:00+02:00,2019-09-28T13:00:00+02:00,30.83
2019-09-28T13:00:00+02:00,2019-09-28T14:00:00+02:00,29.32
2019-09-28T14:00:00+02:00,2019-09-28T15:00:00+02:00,29.04
2019-09-28T15:00:00+02:00,2019-09-28T16:00:00+02:00,28.98
2019-09-28T16:00:00+02:00,2019-09-28T17:00:00+02:00,27.12
2019-09-28T17:00:00+02:00,2019-09-28T18:00:00+02:00,32.28
2019-09-28T18:00:00+02:00,2019-09-28T19:00:00+02:00,38.19
2019-09-28T19:00:00+02:00,2019-09-28T20:00:00+02:00,43.69
2019-09-28T20:00:00+02:00,2019-09-28T21:00:00+02:00,34.90
2019-09-28T21:00:00+02:00,2019-09-28T22:00:00+02:00,30.12
2019-09-28T22:00:00+02:00,2019-09-28T23:00:00+02:00,30.68
2019-09-28T23:00:00+02:00,2019-09-29T00:00:00+02:00,30.83
