2022-03-15T00:00:00+01:00,2022-03-15T01:00:00+01:00,248.92
2022-03-15T01:00:00+01:00,2022-03-15T02:00:00+01:00,245.03
2022-03-15T02:00:00+01:00,2022-03-15T03:00:00+01:00,241.79
2022-03-15T03:00:00+01:00,2022-03-15T04:00:00+01:00,240.07
2022-03-15T04:00:00+01:00,2022-03-15T05:00:00+01:00,242.69
2022-03-15T05:00:00+01:00,2022-03-15T06:00:00+01:00,262.40
2022-03-15T06:00:00+01:00,2022-03-15T07:00:00+01:00,297.80
2022-03-15T07:00:00+01:00,2022-03-15T08:00:00+01:00,313.40
2022-03-15T08:00:00+01:00,2022-03-15T09:00:00+01:00,324.94
2022-03-15T09:00:00+01:00,2022-03-15T10:00:00+01:00,252.27
2022-03-15T10:00:00+01:00,2022-03-15T11:00:00+01:00,240.80
2022-03-15T11:00:00+01:00,2022-03-15T12:00:00+01:00,296.17
2022-03-15T12:00:00+01:00,2022-03-15T13:00:00+01:00,260.73
2022-03-15T13:00:00+01:00,2022-03-15T14:00:00+01:00,249.49
2022-03-15T14:00:00+01:00,2022-03-15T15:00:00+01:00,251.46
2022-03-15T15:00:00+01:00,2022-03-15T16:00:00+01:00,244.19
2022-03-15T16:00:00+01:00,2022-03-15T17:00:00+01:00,251.43
2022-03-15T17:00:00+01:00,2022-03-15T18:00:00+01:00,261.30
2022-03-15T18:00:00+01:00,2022-03-15T19:00:00+01:00,316.70
2022-03-15T19:00:00+01:00,2022-03-15T20:00:00+01:00,405.02
2022-03-15T20:00:00+01:00,2022-03-15T21:00:00+01:00,315.00
2022-03-15T21:00:00+01:00,2022-03-15T22:00:00+01:00,244.50
2022-03-15T22:00:00+01:00,2022-03-15T23:00:00+01:00,249.90
2022-03-15T23:00:00+01:00,2022-03-16T00:00:00+01:00,250.70
