2022-01-31T00:00:00+01:00,2022-01-31T01:00:00+01:00,160.03
2022-01-31T01:00:00+01:00,2022-01-31T02:00:00+01:00,110.17
2022-01-31T02:00:00+01:00,2022-01-31T03:00:00+01:00,124.00
2022-01-31T03:00:00+01:00,2022-01-31T04:00:00+01:00,100.00
2022-01-31T04:00:00+01:00,2022-01-31T05:00:00+01:00,100.13
2022-01-31T05:00:00+01:00,2022-01-31T06:00:00+01:00,135.40
2022-01-31T06:00:00+01:00,2022-01-31T07:00:00+01:00,180.10
2022-01-31T07:00:00+01:00,2022-01-31T08:00:00+01:00,240.00
2022-01-31T08:00:00+01:00,2022-01-31T09:00:00+01:00,243.10
2022-01-31T09:00:00+01:00,2022-01-31T10:00:00+01:00,251.92
2022-01-31T10:00:00+01:00,2022-01-31T11:00:00+01:00,248.08
2022-01-31T11:00:00+01:00,2022-01-31T12:00:00+01:00,237.58
2022-01-31T12:00:00+01:00,2022-01-31T13:00:00+01:00,230.00
2022-01-31T13:00:00+01:00,2022-01-31T14:00:00+01:00,202.68
2022-01-31T14:00:00+01:00,2022-01-31T15:00:00+01:00,195.61
2022-01-31T15:00:00+01:00,2022-01-31T16:00:00+01:00,190.95
2022-01-31T16:00:00+01:00,2022-01-31T17:00:00+01:00,192.92
2022-01-31T17:00:00+01:00,2022-01-31T18:00:00+01:00,240.67
2022-01-31T18:00:00+01:00,2022-01-31T19:00:00+01:00,247.84
2022-01-31T19:00:00+01:00,2022-01-31T20:00:00+01:00,218.65
2022-01-31T20:00:00+01:00,2022-01-31T21:00:00+01:00,219.07
2022-01-31T21:00:00+01:00,2022-01-31T22:00:00+01:00,200.10
2022-01-31T22:00:00+01:00,2022-01-31T23:00:00+01:00,200.10
2022-01-31T23:00:00+01:00,2022-02-01T00:00:00+01:00,201.20
