2018-01-25T00:00:00+01:00,2018-01-25T01:00:00+01:00,28.08
2018-01-25T01:00:00+01:00,2018-01-25T02:00:00+01:00,29.44
2018-01-25T02:00:00+01:00,2018-01-25T03:00:00+01:00,27.10
2018-01-25T03:00:00+01:00,2018-01-25T04:00:00+01:00,24.64
2018-01-25T04:00:00+01:00,2018-01-25T05:00:00+01:00,23.30
2018-01-25T05:00:00+01:00,2018-01-25T06:00:00+01:00,15.10
2018-01-25T06:00:00+01:00,2018-01-25T07:00:00+01:00,32.10
2018-01-25T07:00:00+01:00,2018-01-25T08:00:00+01:00,40.94
2018-01-25T08:00:00+01:00,2018-01-25T09:00:00+01:00,41.35
2018-01-25T09:00:00+01:00,2018-01-25T10:00:00+01:00,40.29
2018-01-25T10:00:00+01:00,2018-01-25T11:00:00+01:00,40.00
2018-01-25T11:00:00+01:00,2018-01-25T12:00:00+01:00,39.90
2018-01-25T12:00:00+01:00,2018-01-25T13:00:00+01:00,41.86
2018-01-25T13:00:00+01:00,2018-01-25T14:00:00+01:00,41.13
2018-01-25T14:00:00+01:00,2018-01-25T15:00:00+01:00,43.98
2018-01-25T15:00:00+01:00,2018-01-25T16:00:00+01:00,45.29
2018-01-25T16:00:00+01:00,2018-01-25T17:00:00+01:00,45.47
2018-01-25T17:00:00+01:00,2018-01-25T18:00:00+01:00,49.37
2018-01-25T18:00:00+01:00,2018-01-25T19:00:00+01:00,53.92
2018-01-25T19:00:00+01:00,2018-01-25T20:00:00+01:00,49.93
2018-01-25T20:00:00+01:00,2018-01-25T21:00:00+01:00,43.71
2018-01-25T21:00:00+01:00,2018-01-25T22:00:00+01:00,38.98
2018-01-25T22:00:00+01:00,2018-01-25T23:00:00+01:00,38.62
2018-01-25T23:00:00+01:00,2018-01-26T00:00:00+01:00,37.41
