2020-01-23T00:00:00+01:00,2020-01-23T01:00:00+01:00,37.91
2020-01-23T01:00:00+01:00,2020-01-23T02:00:00+01:00,35.00
2020-01-23T02:00:00+01:00,2020-01-23T03:00:00+01:00,30.10
2020-01-23T03:00:00+01:00,2020-01-23T04:00:00+01:00,34.34
2020-01-23T04:00:00+01:00,2020-01-23T05:00:00+01:00,34.44
2020-01-23T05:00:00+01:00,2020-01-23T06:00:00+01:00,29.99
2020-01-23T06:00:00+01:00,2020-01-23T07:00:00+01:00,47.00
2020-01-23T07:00:00+01:00,2020-01-23T08:00:00+01:00,58.74
2020-01-23T08:00:00+01:00,2020-01-23T09:00:00+01:00,66.62
2020-01-23T09:00:00+01:00,2020-01-23T10:00:00+01:00,64.86
2020-01-23T10:00:00+01:00,2020-01-23T11:00:00+01:00,61.68
2020-01-23T11:00:00+01:00,2020-01-23T12:00:00+01:00,57.42
2020-01-23T12:00:00+01:00,2020-01-23T13:00:00+01:00,55.36
2020-01-23T13:00:00+01:00,2020-01-23T14:00:00+01:00,53.68
2020-01-23T14:00:00+01:00,2020-01-23T15:00:00+01:00,51.20
2020-01-23T15:00:00+01:00,2020-01-23T16:00:00+01:00,53.54
2020-01-23T16:00:00+01:00,2020-01-23T17:00:00+01:00,54.75
2020-01-23T17:00:00+01:00,2020-01-23T18:00:00+01:00,62.35
2020-01-23T18:00:00+01:00,2020-01-23T19:00:00+01:00,68.64
2020-01-23T19:00:00+01:00,2020-01-23T20:00:00+01:00,60.40
2020-01-23T20:00:00+01:00,2020-01-23T21:00:00+01:00,55.53
2020-01-23T21:00:00+01:00,2020-01-23T22:00:00+01:00,47.16
2020-01-23T22:00:00+01:00,2020-01-23T23:00:00+01:00,43.90
2020-01-23T23:00:00+01:00,2020-01-24T00:00:00+01:00,40.37
