2022-03-05T00:00:00+01:00,2022-03-05T01:00:00+01:00,342.17
2022-03-05T01:00:00+01:00,2022-03-05T02:00:00+01:00,360.00
2022-03-05T02:00:00+01:00,2022-03-05T03:00:00+01:00,350.00
2022-03-05T03:00:00+01:00,2022-03-05T04:00:00+01:00,330.00
2022-03-05T04:00:00+01:00,2022-03-05T05:00:00+01:00,338.85
2022-03-05T05:00:00+01:00,2022-03-05T06:00:00+01:00,347.04
2022-03-05T06:00:00+01:00,2022-03-05T07:00:00+01:00,369.00
2022-03-05T07:00:00+01:00,2022-03-05T08:00:00+01:00,378.10
2022-03-05T08:00:00+01:00,2022-03-05T09:00:00+01:00,370.53
2022-03-05T09:00:00+01:00,2022-03-05T10:00:00+01:00,322.34
2022-03-05T10:00:00+01:00,2022-03-05T11:00:00+01:00,200.10
2022-03-05T11:00:00+01:00,2022-03-05T12:00:00+01:00,233.01
2022-03-05T12:00:00+01:00,2022-03-05T13:00:00+01:00,221.09
2022-03-05T13:00:00+01:00,2022-03-05T14:00:00+01:00,201.50
2022-03-05T14:00:00+01:00,2022-03-05T15:00:00+01:00,255.67
2022-03-05T15:00:00+01:00,2022-03-05T16:00:00+01:00,301.36
2022-03-05T16:00:00+01:00,2022-03-05T17:00:00+01:00,339.99
2022-03-05T17:00:00+01:00,2022-03-05T18:00:00+01:00,385.63
2022-03-05T18:00:00+01:00,2022-03-05T19:00:00+01:00,405.78
2022-03-05T19:00:00+01:00,2022-03-05T20:00:00+01:00,409.30
2022-03-05T20:00:00+01:00,2022-03-05T21:00:00+01:00,400.00
2022-03-05T21:00:00+01:00,2022-03-05T22:00:00+01:00,377.25
2022-03-05T22:00:00+01:00,2022-03-05T23:00:00+01:00,369.63
2022-03-05T23:00:00+01:00,2022-03-06T00:00:00+01:00,362.40
