2018-02-09T00:00:00+01:00,2018-02-09T01:00:00+01:00,33.55
2018-02-09T01:00:00+01:00,2018-02-09T02:00:00+01:00,32.00
2018-02-09T02:00:00+01:00,2018-02-09T03:00:00+01:00,31.31
2018-02-09T03:00:00+01:00,2018-02-09T04:00:00+01:00,31.40
2018-02-09T04:00:00+01:00,2018-02-09T05:00:00+01:00,31.60
2018-02-09T05:00:00+01:00,2018-02-09T06:00:00+01:00,32.47
2018-02-09T06:00:00+01:00,2018-02-09T07:00:00+01:00,35.06
2018-02-09T07:00:00+01:00,2018-02-09T08:00:00+01:00,41.70
2018-02-09T08:00:00+01:00,2018-02-09T09:00:00+01:00,44.67
2018-02-09T09:00:00+01:00,2018-02-09T10:00:00+01:00,47.34
2018-02-09T10:00:00+01:00,2018-02-09T11:00:00+01:00,45.93
2018-02-09T11:00:00+01:00,2018-02-09T12:00:00+01:00,41.44
2018-02-09T12:00:00+01:00,2018-02-09T13:00:00+01:00,40.07
2018-02-09T13:00:00+01:00,2018-02-09T14:00:00+01:00,40.07
2018-02-09T14:00:00+01:00,2018-02-09T15:00:00+01:00,42.40
2018-02-09T15:00:00+01:00,2018-02-09T16:00:00+01:00,43.94
2018-02-09T16:00:00+01:00,2018-02-09T17:00:00+01:00,46.18
2018-02-09T17:00:00+01:00,2018-02-09T18:00:00+01:00,49.59
2018-02-09T18:00:00+01:00,2018-02-09T19:00:00+01:00,50.42
2018-02-09T19:00:00+01:00,2018-02-09T20:00:00+01:00,47.33
2018-02-09T20:00:00+01:00,2018-02-09T21:00:00+01:00,40.25
2018-02-09T21:00:00+01:00,2018-02-09T22:00:00+01:00,41.22
2018-02-09T22:00:00+01:00,2018-02-09T23:00:00+01:00,41.33
2018-02-09T23:00:00+01:00,2018-02-10T00:00:00+01:00,40.44
