2022-06-01T00:00:00+02:00,2022-06-01T01:00:00+02:00,220.00
2022-06-01T01:00:00+02:00,2022-06-01T02:00:00+02:00,207.45
2022-06-01T02:00:00+02:00,2022-06-01T03:00:00+02:00,199.09
2022-06-01T03:00:00+02:00,2022-06-01T04:00:00+02:00,182.53
2022-06-01T04:00:00+02:00,2022-06-01T05:00:00+02:00,182.28
2022-06-01T05:00:00+02:00,2022-06-01T06:00:00+02:00,198.95
2022-06-01T06:00:00+02:00,2022-06-01T07:00:00+02:00,230.00
2022-06-01T07:00:00+02:00,2022-06-01T08:00:00+02:00,249.68
2022-06-01T08:00:00+02:00,2022-06-01T09:00:00+02:00,246.36
2022-06-01T09:00:00+02:00,2022-06-01T10:00:00+02:00,228.82
2022-06-01T10:00:00+02:00,2022-06-01T11:00:00+02:00,211.80
2022-06-01T11:00:00+02:00,2022-06-01T12:00:00+02:00,206.60
2022-06-01T12:00:00+02:00,2022-06-01T13:00:00+02:00,189.38
2022-06-01T13:00:00+02:00,2022-06-01T14:00:00+02:00,184.48
2022-06-01T14:00:00+02:00,2022-06-01T15:00:00+02:00,184.86
2022-06-01T15:00:00+02:00,2022-06-01T16:00:00+02:00,180.04
2022-06-01T16:00:00+02:00,2022-06-01T17:00:00+02:00,181.60
2022-06-01T17:00:00+02:00,2022-06-01T18:00:00+02:00,199.71
2022-06-01T18:00:00+02:00,2022-06-01T19:00:00+02:00,229.92
2022-06-01T19:00:00+02:00,2022-06-01T20:00:00+02:00,251.98
2022-06-01T20:00:00+02:00,2022-06-01T21:00:00+02:00,257.71
2022-06-01T21:00:00+02:00,2022-06-01T22:00:00+02:00,262.60
2022-06-01T22:00:00+02:00,2022-06-01T23:00:00+02:00,250.00
2022-06-01T23:00:00+02:00,2022-06-02T00:00:00+02:00,230.33
2022-06-02T00:00:00+02:00,2022-06-02T01:00:00+02:00,191.00
2022-06-02T01:00:00+02:00,2022-06-02T02:00:00+02:00,175.04
2022-06-02T02:00:00+02:00,2022-06-02T03:00:00+02:00,169.33
2022-06-02T03:00:00+02:00,2022-06-02T04:00:00+02:00,161.96
2022-06-02T04:00:00+02:00,2022-06-02T05:00:00+02:00,165.05
2022-06-02T05:00:00+02:00,2022-06-02T06:00:00+02:00,171.70
2022-06-02T06:00:00+02:00,2022-06-02T07:00:00+02:00,209.65
2022-06-02T07:00:00+02:00,2022-06-02T08:00:00+02:00,223.10
2022-06-02T08:00:00+02:00,2022-06-02T09:00:00+02:00,218.13
2022-06-02T09:00:00+02:00,2022-06-02T10:00:00+02:00,188.76
2022-06-02T10:00:00+02:00,2022-06-02T11:00:00+02:00,170.14
2022-06-02T11:00:00+02:00,2022-06-02T12:00:00+02:00,160.32
2022-06-02T12:00:00+02:00,2022-06-02T13:00:00+02:00,156.90
2022-06-02T13:00:00+02:00,2022-06-02T14:00:00+02:00,145.42
2022-06-02T14:00:00+02:00,2022-06-02T15:00:00+02:00,144.00
2022-06-02T15:00:00+02:00,2022-06-02T16:00:00+02:00,147.88
2022-06-02T16:00:00+02:00,2022-06-02T17:00:00+02:00,158.13
2022-06-02T17:00:00+02:00,2022-06-02T18:00:00+02:00,170.50
2022-06-02T18:00:00+02:00,2022-06-02T19:00:00+02:00,215.25
2022-06-02T19:00:00+02:00,2022-06-02T20:00:00+02:00,230.65
2022-06-02T20:00:00+02:00,2022-06-02T21:00:00+02:00,238.97
2022-06-02T21:00:00+02:00,2022-06-02T22:00:00+02:00,228.94
2022-06-02T22:00:00+02:00,2022-06-02T23:00:00+02:00,200.00
2022-06-02T23:00:00+02:00,2022-06-03T00:00:00+02:00,170.60
2022-06-03T00:00:00+02:00,2022-06-03T01:00:00+02:00,177.61
2022-06-03T01:00:00+02:00,2022-06-03T02:00:00+02:00,163.13
2022-06-03T02:00:00+02:00,2022-06-03T03:00:00+02:00,157.41
2022-06-03T03:00:00+02:00,2022-06-03T04:00:00+02:00,159.62
2022-06-03T04:00:00+02:00,2022-06-03T05:00:00+02:00,161.70
2022-06-03T05:00:00+02:00,2022-06-03T06:00:00+02:00,169.94
2022-06-03T06:00:00+02:00,2022-06-03T07:00:00+02:00,209.83
2022-06-03T07:00:00+02:00,2022-06-03T08:00:00+02:00,225.11
2022-06-03T08:00:00+02:00,2022-06-03T09:00:00+02:00,190.00
2022-06-03T09:00:00+02:00,2022-06-03T10:00:00+02:00,169.40
2022-06-03T10:00:00+02:00,2022-06-03T11:00:00+02:00,148.07
2022-06-03T11:00:00+02:00,2022-06-03T12:00:00+02:00,116.00
2022-06-03T12:00:00+02:00,2022-06-03T13:00:00+02:00,141.35
2022-06-03T13:00:00+02:00,2022-06-03T14:00:00+02:00,130.48
2022-06-03T14:00:00+02:00,2022-06-03T15:00:00+02:00,139.92
2022-06-03T15:00:00+02:00,2022-06-03T16:00:00+02:00,144.10
2022-06-03T16:00:00+02:00,2022-06-03T17:00:00+02:00,120.90
2022-06-03T17:00:00+02:00,2022-06-03T18:00:00+02:00,169.35
2022-06-03T18:00:00+02:00,2022-06-03T19:00:00+02:00,166.01
2022-06-03T19:00:00+02:00,2022-06-03T20:00:00+02:00,182.53
2022-06-03T20:00:00+02:00,2022-06-03T21:00:00+02:00,221.83
2022-06-03T21:00:00+02:00,2022-06-03T22:00:00+02:00,202.98
2022-06-03T22:00:00+02:00,2022-06-03T23:00:00+02:00,194.98
2022-06-03T23:00:00+02:00,2022-06-04T00:00:00+02:00,154.46
2022-06-04T00:00:00+02:00,2022-06-04T01:00:00+02:00,175.81
2022-06-04T01:00:00+02:00,2022-06-04T02:00:00+02:00,167.97
2022-06-04T02:00:00+02:00,2022-06-04T03:00:00+02:00,166.92
2022-06-04T03:00:00+02:00,2022-06-04T04:00:00+02:00,157.05
2022-06-04T04:00:00+02:00,2022-06-04T05:00:00+02:00,155.50
2022-06-04T05:00:00+02:00,2022-06-04T06:00:00+02:00,156.01
2022-06-04T06:00:00+02:00,2022-06-04T07:00:00+02:00,159.80
2022-06-04T07:00:00+02:00,2022-06-04T08:00:00+02:00,169.86
2022-06-04T08:00:00+02:00,2022-06-04T09:00:00+02:00,180.00
2022-06-04T09:00:00+02:00,2022-06-04T10:00:00+02:00,178.50
2022-06-04T10:00:00+02:00,2022-06-04T11:00:00+02:00,161.61
2022-06-04T11:00:00+02:00,2022-06-04T12:00:00+02:00,122.44
2022-06-04T12:00:00+02:00,2022-06-04T13:00:00+02:00,104.90
2022-06-04T13:00:00+02:00,2022-06-04T14:00:00+02:00,13.27
2022-06-04T14:00:00+02:00,2022-06-04T15:00:00+02:00,0.00
2022-06-04T15:00:00+02:00,2022-06-04T16:00:00+02:00,33.54
2022-06-04T16:00:00+02:00,2022-06-04T17:00:00+02:00,125.00
2022-06-04T17:00:00+02:00,2022-06-04T18:00:00+02:00,157.60
2022-06-04T18:00:00+02:00,2022-06-04T19:00:00+02:00,172.50
2022-06-04T19:00:00+02:00,2022-06-04T20:00:00+02:00,195.00
2022-06-04T20:00:00+02:00,2022-06-04T21:00:00+02:00,209.24
