2021-08-29T00:00:00+02:00,2021-08-29T01:00:00+02:00,78.06
2021-08-29T01:00:00+02:00,2021-08-29T02:00:00+02:00,73.57
2021-08-29T02:00:00+02:00,2021-08-29T03:00:00+02:00,70.54
2021-08-29T03:00:00+02:00,2021-08-29T04:00:00+02:00,68.75
2021-08-29T04:00:00+02:00,2021-08-29T05:00:00+02:00,66.39
2021-08-29T05:00:00+02:00,2021-08-29T06:00:00+02:00,66.90
2021-08-29T06:00:00+02:00,2021-08-29T07:00:00+02:00,73.20
2021-08-29T07:00:00+02:00,2021-08-29T08:00:00+02:00,73.35
2021-08-29T08:00:00+02:00,2021-08-29T09:00:00+02:00,77.04
2021-08-29T09:00:00+02:00,2021-08-29T10:00:00+02:00,80.72
2021-08-29T10:00:00+02:00,2021-08-29T11:00:00+02:00,80.65
2021-08-29T11:00:00+02:00,2021-08-29T12:00:00+02:00,85.00
2021-08-29T12:00:00+02:00,2021-08-29T13:00:00+02:00,82.84
2021-08-29T13:00:00+02:00,2021-08-29T14:00:00+02:00,78.24
2021-08-29T14:00:00+02:00,2021-08-29T15:00:00+02:00,74.91
2021-08-29T15:00:00+02:00,2021-08-29T16:00:00+02:00,73.83
2021-08-29T16:00:00+02:00,2021-08-29T17:00:00+02:00,70.00
2021-08-29T17:00:00+02:00,2021-08-29T18:00:00+02:00,88.75
2021-08-29T18:00:00+02:00,2021-08-29T19:00:00+02:00,93.55
2021-08-29T19:00:00+02:00,2021-08-29T20:00:00+02:00,101.06
2021-08-29T20:00:00+02:00,2021-08-29T21:00:00+02:00,101.66
2021-08-29T21:00:00+02:00,2021-08-29T22:00:00+02:00,98.37
2021-08-29T22:00:00+02:00,2021-08-29T23:00:00+02:00,91.65
2021-08-29T23:00:00+02:00,2021-08-30T00:00:00+02:00,86.57
