2019-11-03T00:00:00+01:00,2019-11-03T01:00:00+01:00,21.00
2019-11-03T01:00:00+01:00,2019-11-03T02:00:00+01:00,25.70
2019-11-03T02:00:00+01:00,2019-11-03T03:00:00+01:00,26.70
2019-11-03T03:00:00+01:00,2019-11-03T04:00:00+01:00,26.70
2019-11-03T04:00:00+01:00,2019-11-03T05:00:00+01:00,25.00
2019-11-03T05:00:00+01:00,2019-11-03T06:00:00+01:00,25.86
2019-11-03T06:00:00+01:00,2019-11-03T07:00:00+01:00,28.35
2019-11-03T07:00:00+01:00,2019-11-03T08:00:00+01:00,25.40
2019-11-03T08:00:00+01:00,2019-11-03T09:00:00+01:00,24.20
2019-11-03T09:00:00+01:00,2019-11-03T10:00:00+01:00,29.11
2019-11-03T10:00:00+01:00,2019-11-03T11:00:00+01:00,29.73
2019-11-03T11:00:00+01:00,2019-11-03T12:00:00+01:00,34.11
2019-11-03T12:00:00+01:00,2019-11-03T13:00:00+01:00,37.76
2019-11-03T13:00:00+01:00,2019-11-03T14:00:00+01:00,36.26
2019-11-03T14:00:00+01:00,2019-11-03T15:00:00+01:00,35.92
2019-11-03T15:00:00+01:00,2019-11-03T16:00:00+01:00,35.98
2019-11-03T16:00:00+01:00,2019-11-03T17:00:00+01:00,38.19
2019-11-03T17:00:00+01:00,2019-11-03T18:00:00+01:00,41.22
2019-11-03T18:00:00+01:00,2019-11-03T19:00:00+01:00,42.83
2019-11-03T19:00:00+01:00,2019-11-03T20:00:00+01:00,41.04
2019-11-03T20:00:00+01:00,2019-11-03T21:00:00+01:00,38.29
2019-11-03T21:00:00+01:00,2019-11-03T22:00:00+01:00,34.30
2019-11-03T22:00:00+01:00,2019-11-03T23:00:00+01:00,31.37
2019-11-03T23:00:00+01:00,2019-11-04T00:00:00+01:00,26.46
