2021-12-31T00:00:00+01:00,2021-12-31T01:00:00+01:00,5.71
2021-12-31T01:00:00+01:00,2021-12-31T02:00:00+01:00,26.15
2021-12-31T02:00:00+01:00,2021-12-31T03:00:00+01:00,25.12
2021-12-31T03:00:00+01:00,2021-12-31T04:00:00+01:00,0.00
2021-12-31T04:00:00+01:00,2021-12-31T05:00:00+01:00,0.00
2021-12-31T05:00:00+01:00,2021-12-31T06:00:00+01:00,0.04
2021-12-31T06:00:00+01:00,2021-12-31T07:00:00+01:00,23.00
2021-12-31T07:00:00+01:00,2021-12-31T08:00:00+01:00,90.00
2021-12-31T08:00:00+01:00,2021-12-31T09:00:00+01:00,129.45
2021-12-31T09:00:00+01:00,2021-12-31T10:00:00+01:00,136.35
2021-12-31T10:00:00+01:00,2021-12-31T11:00:00+01:00,110.83
2021-12-31T11:00:00+01:00,2021-12-31T12:00:00+01:00,105.86
2021-12-31T12:00:00+01:00,2021-12-31T13:00:00+01:00,97.83
2021-12-31T13:00:00+01:00,2021-12-31T14:00:00+01:00,75.00
2021-12-31T14:00:00+01:00,2021-12-31T15:00:00+01:00,99.00
2021-12-31T15:00:00+01:00,2021-12-31T16:00:00+01:00,99.90
2021-12-31T16:00:00+01:00,2021-12-31T17:00:00+01:00,139.30
2021-12-31T17:00:00+01:00,2021-12-31T18:00:00+01:00,142.53
2021-12-31T18:00:00+01:00,2021-12-31T19:00:00+01:00,130.00
2021-12-31T19:00:00+01:00,2021-12-31T20:00:00+01:00,74.90
2021-12-31T20:00:00+01:00,2021-12-31T21:00:00+01:00,94.00
2021-12-31T21:00:00+01:00,2021-12-31T22:00:00+01:00,84.90
2021-12-31T22:00:00+01:00,2021-12-31T23:00:00+01:00,99.00
2021-12-31T23:00:00+01:00,2022-01-01T00:00:00+01:00,98.20
