2020-01-12T00:00:00+01:00,2020-01-12T01:00:00+01:00,25.26
2020-01-12T01:00:00+01:00,2020-01-12T02:00:00+01:00,23.79
2020-01-12T02:00:00+01:00,2020-01-12T03:00:00+01:00,25.10
2020-01-12T03:00:00+01:00,2020-01-12T04:00:00+01:00,23.75
2020-01-12T04:00:00+01:00,2020-01-12T05:00:00+01:00,23.31
2020-01-12T05:00:00+01:00,2020-01-12T06:00:00+01:00,23.58
2020-01-12T06:00:00+01:00,2020-01-12T07:00:00+01:00,24.90
2020-01-12T07:00:00+01:00,2020-01-12T08:00:00+01:00,29.60
2020-01-12T08:00:00+01:00,2020-01-12T09:00:00+01:00,28.60
2020-01-12T09:00:00+01:00,2020-01-12T10:00:00+01:00,28.60
2020-01-12T10:00:00+01:00,2020-01-12T11:00:00+01:00,28.60
2020-01-12T11:00:00+01:00,2020-01-12T12:00:00+01:00,30.90
2020-01-12T12:00:00+01:00,2020-01-12T13:00:00+01:00,30.90
2020-01-12T13:00:00+01:00,2020-01-12T14:00:00+01:00,29.50
2020-01-12T14:00:00+01:00,2020-01-12T15:00:00+01:00,30.90
2020-01-12T15:00:00+01:00,2020-01-12T16:00:00+01:00,29.90
2020-01-12T16:00:00+01:00,2020-01-12T17:00:00+01:00,30.23
2020-01-12T17:00:00+01:00,2020-01-12T18:00:00+01:00,35.22
2020-01-12T18:00:00+01:00,2020-01-12T19:00:00+01:00,46.87
2020-01-12T19:00:00+01:00,2020-01-12T20:00:00+01:00,46.47
2020-01-12T20:00:00+01:00,2020-01-12T21:00:00+01:00,46.51
2020-01-12T21:00:00+01:00,2020-01-12T22:00:00+01:00,32.07
2020-01-12T22:00:00+01:00,2020-01-12T23:00:00+01:00,38.10
2020-01-12T23:00:00+01:00,2020-01-13T00:00:00+01:00,29.90
