2020-07-20T00:00:00+02:00,2020-07-20T01:00:00+02:00,32.02
2020-07-20T01:00:00+02:00,2020-07-20T02:00:00+02:00,27.57
2020-07-20T02:00:00+02:00,2020-07-20T03:00:00+02:00,26.40
2020-07-20T03:00:00+02:00,2020-07-20T04:00:00+02:00,26.01
2020-07-20T04:00:00+02:00,2020-07-20T05:00:00+02:00,26.00
2020-07-20T05:00:00+02:00,2020-07-20T06:00:00+02:00,27.00
2020-07-20T06:00:00+02:00,2020-07-20T07:00:00+02:00,35.24
2020-07-20T07:00:00+02:00,2020-07-20T08:00:00+02:00,38.29
2020-07-20T08:00:00+02:00,2020-07-20T09:00:00+02:00,39.00
2020-07-20T09:00:00+02:00,2020-07-20T10:00:00+02:00,38.20
2020-07-20T10:00:00+02:00,2020-07-20T11:00:00+02:00,36.25
2020-07-20T11:00:00+02:00,2020-07-20T12:00:00+02:00,27.87
2020-07-20T12:00:00+02:00,2020-07-20T13:00:00+02:00,20.19
2020-07-20T13:00:00+02:00,2020-07-20T14:00:00+02:00,18.83
2020-07-20T14:00:00+02:00,2020-07-20T15:00:00+02:00,19.35
2020-07-20T15:00:00+02:00,2020-07-20T16:00:00+02:00,18.60
2020-07-20T16:00:00+02:00,2020-07-20T17:00:00+02:00,23.10
2020-07-20T17:00:00+02:00,2020-07-20T18:00:00+02:00,34.75
2020-07-20T18:00:00+02:00,2020-07-20T19:00:00+02:00,39.12
2020-07-20T19:00:00+02:00,2020-07-20T20:00:00+02:00,42.54
2020-07-20T20:00:00+02:00,2020-07-20T21:00:00+02:00,43.90
2020-07-20T21:00:00+02:00,2020-07-20T22:00:00+02:00,41.00
2020-07-20T22:00:00+02:00,2020-07-20T23:00:00+02:00,40.80
2020-07-20T23:00:00+02:00,2020-07-21T00:00:00+02:00,37.52
