2018-05-11T00:00:00+02:00,2018-05-11T01:00:00+02:00,42.40
2018-05-11T01:00:00+02:00,2018-05-11T02:00:00+02:00,57.40
2018-05-11T02:00:00+02:00,2018-05-11T03:00:00+02:00,39.00
2018-05-11T03:00:00+02:00,2018-05-11T04:00:00+02:00,32.63
2018-05-11T04:00:00+02:00,2018-05-11T05:00:00+02:00,33.80
2018-05-11T05:00:00+02:00,2018-05-11T06:00:00+02:00,38.70
2018-05-11T06:00:00+02:00,2018-05-11T07:00:00+02:00,48.00
2018-05-11T07:00:00+02:00,2018-05-11T08:00:00+02:00,51.74
2018-05-11T08:00:00+02:00,2018-05-11T09:00:00+02:00,51.73
2018-05-11T09:00:00+02:00,2018-05-11T10:00:00+02:00,50.00
2018-05-11T10:00:00+02:00,2018-05-11T11:00:00+02:00,55.71
2018-05-11T11:00:00+02:00,2018-05-11T12:00:00+02:00,42.00
2018-05-11T12:00:00+02:00,2018-05-11T13:00:00+02:00,41.77
2018-05-11T13:00:00+02:00,2018-05-11T14:00:00+02:00,38.93
2018-05-11T14:00:00+02:00,2018-05-11T15:00:00+02:00,37.44
2018-05-11T15:00:00+02:00,2018-05-11T16:00:00+02:00,38.18
2018-05-11T16:00:00+02:00,2018-05-11T17:00:00+02:00,41.30
2018-05-11T17:00:00+02:00,2018-05-11T18:00:00+02:00,49.00
2018-05-11T18:00:00+02:00,2018-05-11T19:00:00+02:00,52.50
2018-05-11T19:00:00+02:00,2018-05-11T20:00:00+02:00,59.67
2018-05-11T20:00:00+02:00,2018-05-11T21:00:00+02:00,58.12
2018-05-11T21:00:00+02:00,2018-05-11T22:00:00+02:00,55.38
2018-05-11T22:00:00+02:00,2018-05-11T23:00:00+02:00,56.17
2018-05-11T23:00:00+02:00,2018-05-12T00:00:00+02:00,58.73
