2019-04-08T00:00:00+02:00,2019-04-08T01:00:00+02:00,38.84
2019-04-08T01:00:00+02:00,2019-04-08T02:00:00+02:00,37.70
2019-04-08T02:00:00+02:00,2019-04-08T03:00:00+02:00,36.73
2019-04-08T03:00:00+02:00,2019-04-08T04:00:00+02:00,36.30
2019-04-08T04:00:00+02:00,2019-04-08T05:00:00+02:00,37.20
2019-04-08T05:00:00+02:00,2019-04-08T06:00:00+02:00,41.60
2019-04-08T06:00:00+02:00,2019-04-08T07:00:00+02:00,54.96
2019-04-08T07:00:00+02:00,2019-04-08T08:00:00+02:00,59.47
2019-04-08T08:00:00+02:00,2019-04-08T09:00:00+02:00,60.00
2019-04-08T09:00:00+02:00,2019-04-08T10:00:00+02:00,58.62
2019-04-08T10:00:00+02:00,2019-04-08T11:00:00+02:00,49.10
2019-04-08T11:00:00+02:00,2019-04-08T12:00:00+02:00,44.40
2019-04-08T12:00:00+02:00,2019-04-08T13:00:00+02:00,41.00
2019-04-08T13:00:00+02:00,2019-04-08T14:00:00+02:00,40.51
2019-04-08T14:00:00+02:00,2019-04-08T15:00:00+02:00,39.25
2019-04-08T15:00:00+02:00,2019-04-08T16:00:00+02:00,40.17
2019-04-08T16:00:00+02:00,2019-04-08T17:00:00+02:00,39.73
2019-04-08T17:00:00+02:00,2019-04-08T18:00:00+02:00,42.84
2019-04-08T18:00:00+02:00,2019-04-08T19:00:00+02:00,45.05
2019-04-08T19:00:00+02:00,2019-04-08T20:00:00+02:00,48.46
2019-04-08T20:00:00+02:00,2019-04-08T21:00:00+02:00,46.58
2019-04-08T21:00:00+02:00,2019-04-08T22:00:00+02:00,43.78
2019-04-08T22:00:00+02:00,2019-04-08T23:00:00+02:00,42.37
2019-04-08T23:00:00+02:00,2019-04-09T00:00:00+02:00,37.44
