2019-05-14T00:00:00+02:00,2019-05-14T01:00:00+02:00,38.34
2019-05-14T01:00:00+02:00,2019-05-14T02:00:00+02:00,35.83
2019-05-14T02:00:00+02:00,2019-05-14T03:00:00+02:00,35.32
2019-05-14T03:00:00+02:00,2019-05-14T04:00:00+02:00,34.96
2019-05-14T04:00:00+02:00,2019-05-14T05:00:00+02:00,35.60
2019-05-14T05:00:00+02:00,2019-05-14T06:00:00+02:00,38.79
2019-05-14T06:00:00+02:00,2019-05-14T07:00:00+02:00,48.22
2019-05-14T07:00:00+02:00,2019-05-14T08:00:00+02:00,54.61
2019-05-14T08:00:00+02:00,2019-05-14T09:00:00+02:00,55.53
2019-05-14T09:00:00+02:00,2019-05-14T10:00:00+02:00,46.98
2019-05-14T10:00:00+02:00,2019-05-14T11:00:00+02:00,40.71
2019-05-14T11:00:00+02:00,2019-05-14T12:00:00+02:00,36.30
2019-05-14T12:00:00+02:00,2019-05-14T13:00:00+02:00,34.26
2019-05-14T13:00:00+02:00,2019-05-14T14:00:00+02:00,34.00
2019-05-14T14:00:00+02:00,2019-05-14T15:00:00+02:00,33.84
2019-05-14T15:00:00+02:00,2019-05-14T16:00:00+02:00,34.04
2019-05-14T16:00:00+02:00,2019-05-14T17:00:00+02:00,34.93
2019-05-14T17:00:00+02:00,2019-05-14T18:00:00+02:00,37.30
2019-05-14T18:00:00+02:00,2019-05-14T19:00:00+02:00,43.95
2019-05-14T19:00:00+02:00,2019-05-14T20:00:00+02:00,47.91
2019-05-14T20:00:00+02:00,2019-05-14T21:00:00+02:00,48.29
2019-05-14T21:00:00+02:00,2019-05-14T22:00:00+02:00,48.22
2019-05-14T22:00:00+02:00,2019-05-14T23:00:00+02:00,45.19
2019-05-14T23:00:00+02:00,2019-05-15T00:00:00+02:00,40.36
