2022-07-01T00:00:00+02:00,2022-07-01T01:00:00+02:00,268.71
2022-07-01T01:00:00+02:00,2022-07-01T02:00:00+02:00,267.64
2022-07-01T02:00:00+02:00,2022-07-01T03:00:00+02:00,270.18
2022-07-01T03:00:00+02:00,2022-07-01T04:00:00+02:00,266.08
2022-07-01T04:00:00+02:00,2022-07-01T05:00:00+02:00,265.33
2022-07-01T05:00:00+02:00,2022-07-01T06:00:00+02:00,282.13
2022-07-01T06:00:00+02:00,2022-07-01T07:00:00+02:00,355.19
2022-07-01T07:00:00+02:00,2022-07-01T08:00:00+02:00,378.85
2022-07-01T08:00:00+02:00,2022-07-01T09:00:00+02:00,385.19
2022-07-01T09:00:00+02:00,2022-07-01T10:00:00+02:00,378.00
2022-07-01T10:00:00+02:00,2022-07-01T11:00:00+02:00,337.80
2022-07-01T11:00:00+02:00,2022-07-01T12:00:00+02:00,339.00
2022-07-01T12:00:00+02:00,2022-07-01T13:00:00+02:00,302.35
2022-07-01T13:00:00+02:00,2022-07-01T14:00:00+02:00,270.90
2022-07-01T14:00:00+02:00,2022-07-01T15:00:00+02:00,262.10
2022-07-01T15:00:00+02:00,2022-07-01T16:00:00+02:00,238.72
2022-07-01T16:00:00+02:00,2022-07-01T17:00:00+02:00,220.69
2022-07-01T17:00:00+02:00,2022-07-01T18:00:00+02:00,242.50
2022-07-01T18:00:00+02:00,2022-07-01T19:00:00+02:00,282.13
2022-07-01T19:00:00+02:00,2022-07-01T20:00:00+02:00,319.74
2022-07-01T20:00:00+02:00,2022-07-01T21:00:00+02:00,359.49
2022-07-01T21:00:00+02:00,2022-07-01T22:00:00+02:00,304.83
2022-07-01T22:00:00+02:00,2022-07-01T23:00:00+02:00,385.00
2022-07-01T23:00:00+02:00,2022-07-02T00:00:00+02:00,373.86
2022-07-02T00:00:00+02:00,2022-07-02T01:00:00+02:00,285.72
2022-07-02T01:00:00+02:00,2022-07-02T02:00:00+02:00,255.00
2022-07-02T02:00:00+02:00,2022-07-02T03:00:00+02:00,237.20
2022-07-02T03:00:00+02:00,2022-07-02T04:00:00+02:00,230.71
2022-07-02T04:00:00+02:00,2022-07-02T05:00:00+02:00,222.31
2022-07-02T05:00:00+02:00,2022-07-02T06:00:00+02:00,214.20
2022-07-02T06:00:00+02:00,2022-07-02T07:00:00+02:00,233.84
2022-07-02T07:00:00+02:00,2022-07-02T08:00:00+02:00,244.56
2022-07-02T08:00:00+02:00,2022-07-02T09:00:00+02:00,208.60
2022-07-02T09:00:00+02:00,2022-07-02T10:00:00+02:00,170.62
2022-07-02T10:00:00+02:00,2022-07-02T11:00:00+02:00,139.90
2022-07-02T11:00:00+02:00,2022-07-02T12:00:00+02:00,112.56
2022-07-02T12:00:00+02:00,2022-07-02T13:00:00+02:00,96.05
2022-07-02T13:00:00+02:00,2022-07-02T14:00:00+02:00,109.63
2022-07-02T14:00:00+02:00,2022-07-02T15:00:00+02:00,118.00
2022-07-02T15:00:00+02:00,2022-07-02T16:00:00+02:00,131.30
2022-07-02T16:00:00+02:00,2022-07-02T17:00:00+02:00,155.37
2022-07-02T17:00:00+02:00,2022-07-02T18:00:00+02:00,240.30
2022-07-02T18:00:00+02:00,2022-07-02T19:00:00+02:00,285.03
2022-07-02T19:00:00+02:00,2022-07-02T20:00:00+02:00,350.00
2022-07-02T20:00:00+02:00,2022-07-02T21:00:00+02:00,362.85
2022-07-02T21:00:00+02:00,2022-07-02T22:00:00+02:00,359.96
2022-07-02T22:00:00+02:00,2022-07-02T23:00:00+02:00,353.44
2022-07-02T23:00:00+02:00,2022-07-03T00:00:00+02:00,302.17
2022-07-03T00:00:00+02:00,2022-07-03T01:00:00+02:00,270.08
2022-07-03T01:00:00+02:00,2022-07-03T02:00:00+02:00,241.15
2022-07-03T02:00:00+02:00,2022-07-03T03:00:00+02:00,199.08
2022-07-03T03:00:00+02:00,2022-07-03T04:00:00+02:00,195.60
2022-07-03T04:00:00+02:00,2022-07-03T05:00:00+02:00,185.60
2022-07-03T05:00:00+02:00,2022-07-03T06:00:00+02:00,182.71
2022-07-03T06:00:00+02:00,2022-07-03T07:00:00+02:00,176.71
2022-07-03T07:00:00+02:00,2022-07-03T08:00:00+02:00,192.31
2022-07-03T08:00:00+02:00,2022-07-03T09:00:00+02:00,185.07
2022-07-03T09:00:00+02:00,2022-07-03T10:00:00+02:00,170.26
2022-07-03T10:00:00+02:00,2022-07-03T11:00:00+02:00,128.20
2022-07-03T11:00:00+02:00,2022-07-03T12:00:00+02:00,110.37
2022-07-03T12:00:00+02:00,2022-07-03T13:00:00+02:00,102.33
2022-07-03T13:00:00+02:00,2022-07-03T14:00:00+02:00,77.62
2022-07-03T14:00:00+02:00,2022-07-03T15:00:00+02:00,65.82
2022-07-03T15:00:00+02:00,2022-07-03T16:00:00+02:00,84.56
2022-07-03T16:00:00+02:00,2022-07-03T17:00:00+02:00,123.80
2022-07-03T17:00:00+02:00,2022-07-03T18:00:00+02:00,197.10
2022-07-03T18:00:00+02:00,2022-07-03T19:00:00+02:00,272.77
2022-07-03T19:00:00+02:00,2022-07-03T20:00:00+02:00,327.00
2022-07-03T20:00:00+02:00,2022-07-03T21:00:00+02:00,340.10
2022-07-03T21:00:00+02:00,2022-07-03T22:00:00+02:00,348.43
2022-07-03T22:00:00+02:00,2022-07-03T23:00:00+02:00,348.45
2022-07-03T23:00:00+02:00,2022-07-04T00:00:00+02:00,333.06
2022-07-04T00:00:00+02:00,2022-07-04T01:00:00+02:00,319.65
2022-07-04T01:00:00+02:00,2022-07-04T02:00:00+02:00,277.83
2022-07-04T02:00:00+02:00,2022-07-04T03:00:00+02:00,265.15
2022-07-04T03:00:00+02:00,2022-07-04T04:00:00+02:00,254.35
2022-07-04T04:00:00+02:00,2022-07-04T05:00:00+02:00,258.04
2022-07-04T05:00:00+02:00,2022-07-04T06:00:00+02:00,302.44
2022-07-04T06:00:00+02:00,2022-07-04T07:00:00+02:00,361.88
2022-07-04T07:00:00+02:00,2022-07-04T08:00:00+02:00,376.00
2022-07-04T08:00:00+02:00,2022-07-04T09:00:00+02:00,385.17
2022-07-04T09:00:00+02:00,2022-07-04T10:00:00+02:00,366.00
2022-07-04T10:00:00+02:00,2022-07-04T11:00:00+02:00,270.00
2022-07-04T11:00:00+02:00,2022-07-04T12:00:00+02:00,221.30
2022-07-04T12:00:00+02:00,2022-07-04T13:00:00+02:00,181.80
2022-07-04T13:00:00+02:00,2022-07-04T14:00:00+02:00,184.36
2022-07-04T14:00:00+02:00,2022-07-04T15:00:00+02:00,159.06
2022-07-04T15:00:00+02:00,2022-07-04T16:00:00+02:00,159.63
2022-07-04T16:00:00+02:00,2022-07-04T17:00:00+02:00,158.48
2022-07-04T17:00:00+02:00,2022-07-04T18:00:00+02:00,159.96
2022-07-04T18:00:00+02:00,2022-07-04T19:00:00+02:00,283.87
2022-07-04T19:00:00+02:00,2022-07-04T20:00:00+02:00,367.92
2022-07-04T20:00:00+02:00,2022-07-04T21:00:00+02:00,397.26
2022-07-04T21:00:00+02:00,2022-07-04T22:00:00+02:00,383.29
2022-07-04T22:00:00+02:00,2022-07-04T23:00:00+02:00,396.95
2022-07-04T23:00:00+02:00,2022-07-05T00:00:00+02:00,376.26
2022-07-05T00:00:00+02:00,2022-07-05T01:00:00+02:00,359.96
2022-07-05T01:00:00+02:00,2022-07-05T02:00:00+02:00,319.30
2022-07-05T02:00:00+02:00,2022-07-05T03:00:00+02:00,309.41
2022-07-05T03:00:00+02:00,2022-07-05T04:00:00+02:00,301.17
2022-07-05T04:00:00+02:00,2022-07-05T05:00:00+02:00,299.94
2022-07-05T05:00:00+02:00,2022-07-05T06:00:00+02:00,324.82
2022-07-05T06:00:00+02:00,2022-07-05T07:00:00+02:00,380.47
2022-07-05T07:00:00+02:00,2022-07-05T08:00:00+02:00,412.59
2022-07-05T08:00:00+02:00,2022-07-05T09:00:00+02:00,400.05
2022-07-05T09:00:00+02:00,2022-07-05T10:00:00+02:00,303.43
2022-07-05T10:00:00+02:00,2022-07-05T11:00:00+02:00,240.11
2022-07-05T11:00:00+02:00,2022-07-05T12:00:00+02:00,255.70
2022-07-05T12:00:00+02:00,2022-07-05T13:00:00+02:00,221.75
2022-07-05T13:00:00+02:00,2022-07-05T14:00:00+02:00,211.13
2022-07-05T14:00:00+02:00,2022-07-05T15:00:00+02:00,192.71
2022-07-05T15:00:00+02:00,2022-07-05T16:00:00+02:00,200.10
2022-07-05T16:00:00+02:00,2022-07-05T17:00:00+02:00,229.34
2022-07-05T17:00:00+02:00,2022-07-05T18:00:00+02:00,289.70
2022-07-05T18:00:00+02:00,2022-07-05T19:00:00+02:00,322.45
2022-07-05T19:00:00+02:00,2022-07-05T20:00:00+02:00,350.14
2022-07-05T20:00:00+02:00,2022-07-05T21:00:00+02:00,362.71
2022-07-05T21:00:00+02:00,2022-07-05T22:00:00+02:00,370.47
2022-07-05T22:00:00+02:00,2022-07-05T23:00:00+02:00,377.98
2022-07-05T23:00:00+02:00,2022-07-06T00:00:00+02:00,360.98
2022-07-06T00:00:00+02:00,2022-07-06T01:00:00+02:00,351.39
2022-07-06T01:00:00+02:00,2022-07-06T02:00:00+02:00,309.12
2022-07-06T02:00:00+02:00,2022-07-06T03:00:00+02:00,293.26
2022-07-06T03:00:00+02:00,2022-07-06T04:00:00+02:00,280.20
2022-07-06T04:00:00+02:00,2022-07-06T05:00:00+02:00,299.44
2022-07-06T05:00:00+02:00,2022-07-06T06:00:00+02:00,322.79
2022-07-06T06:00:00+02:00,2022-07-06T07:00:00+02:00,389.83
2022-07-06T07:00:00+02:00,2022-07-06T08:00:00+02:00,413.89
2022-07-06T08:00:00+02:00,2022-07-06T09:00:00+02:00,418.02
2022-07-06T09:00:00+02:00,2022-07-06T10:00:00+02:00,352.76
2022-07-06T10:00:00+02:00,2022-07-06T11:00:00+02:00,290.13
2022-07-06T11:00:00+02:00,2022-07-06T12:00:00+02:00,260.83
2022-07-06T12:00:00+02:00,2022-07-06T13:00:00+02:00,220.00
2022-07-06T13:00:00+02:00,2022-07-06T14:00:00+02:00,206.04
2022-07-06T14:00:00+02:00,2022-07-06T15:00:00+02:00,172.44
2022-07-06T15:00:00+02:00,2022-07-06T16:00:00+02:00,163.21
2022-07-06T16:00:00+02:00,2022-07-06T17:00:00+02:00,178.83
2022-07-06T17:00:00+02:00,2022-07-06T18:00:00+02:00,230.67
2022-07-06T18:00:00+02:00,2022-07-06T19:00:00+02:00,303.20
2022-07-06T19:00:00+02:00,2022-07-06T20:00:00+02:00,372.61
2022-07-06T20:00:00+02:00,2022-07-06T21:00:00+02:00,385.36
2022-07-06T21:00:00+02:00,2022-07-06T22:00:00+02:00,380.20
2022-07-06T22:00:00+02:00,2022-07-06T23:00:00+02:00,379.35
2022-07-06T23:00:00+02:00,2022-07-07T00:00:00+02:00,271.07
2022-07-07T00:00:00+02:00,2022-07-07T01:00:00+02:00,251.55
2022-07-07T01:00:00+02:00,2022-07-07T02:00:00+02:00,191.03
2022-07-07T02:00:00+02:00,2022-07-07T03:00:00+02:00,177.06
2022-07-07T03:00:00+02:00,2022-07-07T04:00:00+02:00,178.64
2022-07-07T04:00:00+02:00,2022-07-07T05:00:00+02:00,182.48
2022-07-07T05:00:00+02:00,2022-07-07T06:00:00+02:00,181.09
2022-07-07T06:00:00+02:00,2022-07-07T07:00:00+02:00,209.90
2022-07-07T07:00:00+02:00,2022-07-07T08:00:00+02:00,271.40
2022-07-07T08:00:00+02:00,2022-07-07T09:00:00+02:00,284.15
2022-07-07T09:00:00+02:00,2022-07-07T10:00:00+02:00,243.13
2022-07-07T10:00:00+02:00,2022-07-07T11:00:00+02:00,235.00
2022-07-07T11:00:00+02:00,2022-07-07T12:00:00+02:00,220.00
2022-07-07T12:00:00+02:00,2022-07-07T13:00:00+02:00,201.99
2022-07-07T13:00:00+02:00,2022-07-07T14:00:00+02:00,194.50
2022-07-07T14:00:00+02:00,2022-07-07T15:00:00+02:00,169.76
2022-07-07T15:00:00+02:00,2022-07-07T16:00:00+02:00,167.13
2022-07-07T16:00:00+02:00,2022-07-07T17:00:00+02:00,157.62
2022-07-07T17:00:00+02:00,2022-07-07T18:00:00+02:00,169.68
2022-07-07T18:00:00+02:00,2022-07-07T19:00:00+02:00,274.70
2022-07-07T19:00:00+02:00,2022-07-07T20:00:00+02:00,300.03
2022-07-07T20:00:00+02:00,2022-07-07T21:00:00+02:00,341.50
2022-07-07T21:00:00+02:00,2022-07-07T22:00:00+02:00,349.75
2022-07-07T22:00:00+02:00,2022-07-07T23:00:00+02:00,353.60
2022-07-07T23:00:00+02:00,2022-07-08T00:00:00+02:00,345.40
2022-07-08T00:00:00+02:00,2022-07-08T01:00:00+02:00,393.76
2022-07-08T01:00:00+02:00,2022-07-08T02:00:00+02:00,279.90
2022-07-08T02:00:00+02:00,2022-07-08T03:00:00+02:00,241.40
2022-07-08T03:00:00+02:00,2022-07-08T04:00:00+02:00,238.07
2022-07-08T04:00:00+02:00,2022-07-08T05:00:00+02:00,219.07
2022-07-08T05:00:00+02:00,2022-07-08T06:00:00+02:00,254.45
2022-07-08T06:00:00+02:00,2022-07-08T07:00:00+02:00,370.97
2022-07-08T07:00:00+02:00,2022-07-08T08:00:00+02:00,417.69
2022-07-08T08:00:00+02:00,2022-07-08T09:00:00+02:00,419.29
2022-07-08T09:00:00+02:00,2022-07-08T10:00:00+02:00,359.25
2022-07-08T10:00:00+02:00,2022-07-08T11:00:00+02:00,328.73
2022-07-08T11:00:00+02:00,2022-07-08T12:00:00+02:00,274.25
2022-07-08T12:00:00+02:00,2022-07-08T13:00:00+02:00,213.95
2022-07-08T13:00:00+02:00,2022-07-08T14:00:00+02:00,222.80
2022-07-08T14:00:00+02:00,2022-07-08T15:00:00+02:00,220.00
2022-07-08T15:00:00+02:00,2022-07-08T16:00:00+02:00,205.90
2022-07-08T16:00:00+02:00,2022-07-08T17:00:00+02:00,221.63
2022-07-08T17:00:00+02:00,2022-07-08T18:00:00+02:00,262.19
2022-07-08T18:00:00+02:00,2022-07-08T19:00:00+02:00,321.14
2022-07-08T19:00:00+02:00,2022-07-08T20:00:00+02:00,389.14
2022-07-08T20:00:00+02:00,2022-07-08T21:00:00+02:00,416.46
2022-07-08T21:00:00+02:00,2022-07-08T22:00:00+02:00,426.47
2022-07-08T22:00:00+02:00,2022-07-08T23:00:00+02:00,422.79
2022-07-08T23:00:00+02:00,2022-07-09T00:00:00+02:00,370.16
2022-07-09T00:00:00+02:00,2022-07-09T01:00:00+02:00,350.00
2022-07-09T01:00:00+02:00,2022-07-09T02:00:00+02:00,281.96
2022-07-09T02:00:00+02:00,2022-07-09T03:00:00+02:00,233.50
2022-07-09T03:00:00+02:00,2022-07-09T04:00:00+02:00,247.74
2022-07-09T04:00:00+02:00,2022-07-09T05:00:00+02:00,221.01
2022-07-09T05:00:00+02:00,2022-07-09T06:00:00+02:00,219.90
2022-07-09T06:00:00+02:00,2022-07-09T07:00:00+02:00,240.56
2022-07-09T07:00:00+02:00,2022-07-09T08:00:00+02:00,258.22
2022-07-09T08:00:00+02:00,2022-07-09T09:00:00+02:00,239.20
2022-07-09T09:00:00+02:00,2022-07-09T10:00:00+02:00,153.33
2022-07-09T10:00:00+02:00,2022-07-09T11:00:00+02:00,107.60
2022-07-09T11:00:00+02:00,2022-07-09T12:00:00+02:00,106.82
2022-07-09T12:00:00+02:00,2022-07-09T13:00:00+02:00,64.71
2022-07-09T13:00:00+02:00,2022-07-09T14:00:00+02:00,26.41
2022-07-09T14:00:00+02:00,2022-07-09T15:00:00+02:00,-6.85
2022-07-09T15:00:00+02:00,2022-07-09T16:00:00+02:00,-30.66
2022-07-09T16:00:00+02:00,2022-07-09T17:00:00+02:00,0.00
2022-07-09T17:00:00+02:00,2022-07-09T18:00:00+02:00,54.90
2022-07-09T18:00:00+02:00,2022-07-09T19:00:00+02:00,150.10
2022-07-09T19:00:00+02:00,2022-07-09T20:00:00+02:00,194.80
2022-07-09T20:00:00+02:00,2022-07-09T21:00:00+02:00,249.90
2022-07-09T21:00:00+02:00,2022-07-09T22:00:00+02:00,347.00
2022-07-09T22:00:00+02:00,2022-07-09T23:00:00+02:00,303.36
2022-07-09T23:00:00+02:00,2022-07-10T00:00:00+02:00,358.20
2022-07-10T00:00:00+02:00,2022-07-10T01:00:00+02:00,273.00
2022-07-10T01:00:00+02:00,2022-07-10T02:00:00+02:00,249.90
2022-07-10T02:00:00+02:00,2022-07-10T03:00:00+02:00,242.11
2022-07-10T03:00:00+02:00,2022-07-10T04:00:00+02:00,223.00
2022-07-10T04:00:00+02:00,2022-07-10T05:00:00+02:00,203.86
2022-07-10T05:00:00+02:00,2022-07-10T06:00:00+02:00,197.20
2022-07-10T06:00:00+02:00,2022-07-10T07:00:00+02:00,184.60
2022-07-10T07:00:00+02:00,2022-07-10T08:00:00+02:00,184.60
2022-07-10T08:00:00+02:00,2022-07-10T09:00:00+02:00,98.00
2022-07-10T09:00:00+02:00,2022-07-10T10:00:00+02:00,155.80
2022-07-10T10:00:00+02:00,2022-07-10T11:00:00+02:00,189.75
2022-07-10T11:00:00+02:00,2022-07-10T12:00:00+02:00,49.77
2022-07-10T12:00:00+02:00,2022-07-10T13:00:00+02:00,52.27
2022-07-10T13:00:00+02:00,2022-07-10T14:00:00+02:00,34.13
2022-07-10T14:00:00+02:00,2022-07-10T15:00:00+02:00,100.02
2022-07-10T15:00:00+02:00,2022-07-10T16:00:00+02:00,55.12
2022-07-10T16:00:00+02:00,2022-07-10T17:00:00+02:00,100.00
2022-07-10T17:00:00+02:00,2022-07-10T18:00:00+02:00,159.18
2022-07-10T18:00:00+02:00,2022-07-10T19:00:00+02:00,230.00
2022-07-10T19:00:00+02:00,2022-07-10T20:00:00+02:00,322.13
2022-07-10T20:00:00+02:00,2022-07-10T21:00:00+02:00,369.90
2022-07-10T21:00:00+02:00,2022-07-10T22:00:00+02:00,378.07
2022-07-10T22:00:00+02:00,2022-07-10T23:00:00+02:00,389.88
2022-07-10T23:00:00+02:00,2022-07-11T00:00:00+02:00,371.92
2022-07-11T00:00:00+02:00,2022-07-11T01:00:00+02:00,320.08
2022-07-11T01:00:00+02:00,2022-07-11T02:00:00+02:00,278.00
2022-07-11T02:00:00+02:00,2022-07-11T03:00:00+02:00,275.93
2022-07-11T03:00:00+02:00,2022-07-11T04:00:00+02:00,269.24
2022-07-11T04:00:00+02:00,2022-07-11T05:00:00+02:00,272.11
2022-07-11T05:00:00+02:00,2022-07-11T06:00:00+02:00,298.00
2022-07-11T06:00:00+02:00,2022-07-11T07:00:00+02:00,395.95
2022-07-11T07:00:00+02:00,2022-07-11T08:00:00+02:00,415.08
2022-07-11T08:00:00+02:00,2022-07-11T09:00:00+02:00,433.97
2022-07-11T09:00:00+02:00,2022-07-11T10:00:00+02:00,416.19
2022-07-11T10:00:00+02:00,2022-07-11T11:00:00+02:00,404.95
2022-07-11T11:00:00+02:00,2022-07-11T12:00:00+02:00,396.90
2022-07-11T12:00:00+02:00,2022-07-11T13:00:00+02:00,367.46
2022-07-11T13:00:00+02:00,2022-07-11T14:00:00+02:00,366.09
2022-07-11T14:00:00+02:00,2022-07-11T15:00:00+02:00,321.10
2022-07-11T15:00:00+02:00,2022-07-11T16:00:00+02:00,246.30
2022-07-11T16:00:00+02:00,2022-07-11T17:00:00+02:00,260.00
2022-07-11T17:00:00+02:00,2022-07-11T18:00:00+02:00,348.44
2022-07-11T18:00:00+02:00,2022-07-11T19:00:00+02:00,400.04
2022-07-11T19:00:00+02:00,2022-07-11T20:00:00+02:00,458.03
2022-07-11T20:00:00+02:00,2022-07-11T21:00:00+02:00,469.90
2022-07-11T21:00:00+02:00,2022-07-11T22:00:00+02:00,452.12
2022-07-11T22:00:00+02:00,2022-07-11T23:00:00+02:00,450.05
2022-07-11T23:00:00+02:00,2022-07-12T00:00:00+02:00,419.15
