2018-12-24T00:00:00+01:00,2018-12-24T01:00:00+01:00,43.01
2018-12-24T01:00:00+01:00,2018-12-24T02:00:00+01:00,39.93
2018-12-24T02:00:00+01:00,2018-12-24T03:00:00+01:00,39.50
2018-12-24T03:00:00+01:00,2018-12-24T04:00:00+01:00,37.14
2018-12-24T04:00:00+01:00,2018-12-24T05:00:00+01:00,43.80
2018-12-24T05:00:00+01:00,2018-12-24T06:00:00+01:00,44.93
2018-12-24T06:00:00+01:00,2018-12-24T07:00:00+01:00,47.30
2018-12-24T07:00:00+01:00,2018-12-24T08:00:00+01:00,49.09
2018-12-24T08:00:00+01:00,2018-12-24T09:00:00+01:00,55.06
2018-12-24T09:00:00+01:00,2018-12-24T10:00:00+01:00,72.57
2018-12-24T10:00:00+01:00,2018-12-24T11:00:00+01:00,66.33
2018-12-24T11:00:00+01:00,2018-12-24T12:00:00+01:00,59.07
2018-12-24T12:00:00+01:00,2018-12-24T13:00:00+01:00,58.90
2018-12-24T13:00:00+01:00,2018-12-24T14:00:00+01:00,57.45
2018-12-24T14:00:00+01:00,2018-12-24T15:00:00+01:00,54.50
2018-12-24T15:00:00+01:00,2018-12-24T16:00:00+01:00,54.64
2018-12-24T16:00:00+01:00,2018-12-24T17:00:00+01:00,73.16
2018-12-24T17:00:00+01:00,2018-12-24T18:00:00+01:00,91.38
2018-12-24T18:00:00+01:00,2018-12-24T19:00:00+01:00,95.08
2018-12-24T19:00:00+01:00,2018-12-24T20:00:00+01:00,74.90
2018-12-24T20:00:00+01:00,2018-12-24T21:00:00+01:00,53.70
2018-12-24T21:00:00+01:00,2018-12-24T22:00:00+01:00,58.19
2018-12-24T22:00:00+01:00,2018-12-24T23:00:00+01:00,59.90
2018-12-24T23:00:00+01:00,2018-12-25T00:00:00+01:00,68.17
