2019-02-15T00:00:00+01:00,2019-02-15T01:00:00+01:00,42.30
2019-02-15T01:00:00+01:00,2019-02-15T02:00:00+01:00,42.19
2019-02-15T02:00:00+01:00,2019-02-15T03:00:00+01:00,41.72
2019-02-15T03:00:00+01:00,2019-02-15T04:00:00+01:00,40.19
2019-02-15T04:00:00+01:00,2019-02-15T05:00:00+01:00,41.10
2019-02-15T05:00:00+01:00,2019-02-15T06:00:00+01:00,43.67
2019-02-15T06:00:00+01:00,2019-02-15T07:00:00+01:00,52.98
2019-02-15T07:00:00+01:00,2019-02-15T08:00:00+01:00,59.98
2019-02-15T08:00:00+01:00,2019-02-15T09:00:00+01:00,61.73
2019-02-15T09:00:00+01:00,2019-02-15T10:00:00+01:00,57.40
2019-02-15T10:00:00+01:00,2019-02-15T11:00:00+01:00,50.25
2019-02-15T11:00:00+01:00,2019-02-15T12:00:00+01:00,40.84
2019-02-15T12:00:00+01:00,2019-02-15T13:00:00+01:00,41.05
2019-02-15T13:00:00+01:00,2019-02-15T14:00:00+01:00,41.00
2019-02-15T14:00:00+01:00,2019-02-15T15:00:00+01:00,42.52
2019-02-15T15:00:00+01:00,2019-02-15T16:00:00+01:00,44.41
2019-02-15T16:00:00+01:00,2019-02-15T17:00:00+01:00,48.18
2019-02-15T17:00:00+01:00,2019-02-15T18:00:00+01:00,53.61
2019-02-15T18:00:00+01:00,2019-02-15T19:00:00+01:00,56.54
2019-02-15T19:00:00+01:00,2019-02-15T20:00:00+01:00,55.49
2019-02-15T20:00:00+01:00,2019-02-15T21:00:00+01:00,49.90
2019-02-15T21:00:00+01:00,2019-02-15T22:00:00+01:00,41.15
2019-02-15T22:00:00+01:00,2019-02-15T23:00:00+01:00,45.86
2019-02-15T23:00:00+01:00,2019-02-16T00:00:00+01:00,41.93
