2020-06-14T00:00:00+02:00,2020-06-14T01:00:00+02:00,38.88
2020-06-14T01:00:00+02:00,2020-06-14T02:00:00+02:00,32.78
2020-06-14T02:00:00+02:00,2020-06-14T03:00:00+02:00,32.42
2020-06-14T03:00:00+02:00,2020-06-14T04:00:00+02:00,24.90
2020-06-14T04:00:00+02:00,2020-06-14T05:00:00+02:00,16.94
2020-06-14T05:00:00+02:00,2020-06-14T06:00:00+02:00,19.98
2020-06-14T06:00:00+02:00,2020-06-14T07:00:00+02:00,14.94
2020-06-14T07:00:00+02:00,2020-06-14T08:00:00+02:00,15.30
2020-06-14T08:00:00+02:00,2020-06-14T09:00:00+02:00,15.00
2020-06-14T09:00:00+02:00,2020-06-14T10:00:00+02:00,18.54
2020-06-14T10:00:00+02:00,2020-06-14T11:00:00+02:00,19.07
2020-06-14T11:00:00+02:00,2020-06-14T12:00:00+02:00,20.74
2020-06-14T12:00:00+02:00,2020-06-14T13:00:00+02:00,19.73
2020-06-14T13:00:00+02:00,2020-06-14T14:00:00+02:00,17.97
2020-06-14T14:00:00+02:00,2020-06-14T15:00:00+02:00,15.14
2020-06-14T15:00:00+02:00,2020-06-14T16:00:00+02:00,14.49
2020-06-14T16:00:00+02:00,2020-06-14T17:00:00+02:00,14.80
2020-06-14T17:00:00+02:00,2020-06-14T18:00:00+02:00,17.70
2020-06-14T18:00:00+02:00,2020-06-14T19:00:00+02:00,21.08
2020-06-14T19:00:00+02:00,2020-06-14T20:00:00+02:00,23.80
2020-06-14T20:00:00+02:00,2020-06-14T21:00:00+02:00,25.97
2020-06-14T21:00:00+02:00,2020-06-14T22:00:00+02:00,25.87
2020-06-14T22:00:00+02:00,2020-06-14T23:00:00+02:00,27.91
2020-06-14T23:00:00+02:00,2020-06-15T00:00:00+02:00,36.75
