2020-06-19T00:00:00+02:00,2020-06-19T01:00:00+02:00,28.10
2020-06-19T01:00:00+02:00,2020-06-19T02:00:00+02:00,24.45
2020-06-19T02:00:00+02:00,2020-06-19T03:00:00+02:00,23.25
2020-06-19T03:00:00+02:00,2020-06-19T04:00:00+02:00,22.28
2020-06-19T04:00:00+02:00,2020-06-19T05:00:00+02:00,22.20
2020-06-19T05:00:00+02:00,2020-06-19T06:00:00+02:00,23.07
2020-06-19T06:00:00+02:00,2020-06-19T07:00:00+02:00,30.06
2020-06-19T07:00:00+02:00,2020-06-19T08:00:00+02:00,35.33
2020-06-19T08:00:00+02:00,2020-06-19T09:00:00+02:00,37.80
2020-06-19T09:00:00+02:00,2020-06-19T10:00:00+02:00,36.08
2020-06-19T10:00:00+02:00,2020-06-19T11:00:00+02:00,34.56
2020-06-19T11:00:00+02:00,2020-06-19T12:00:00+02:00,33.33
2020-06-19T12:00:00+02:00,2020-06-19T13:00:00+02:00,31.22
2020-06-19T13:00:00+02:00,2020-06-19T14:00:00+02:00,28.40
2020-06-19T14:00:00+02:00,2020-06-19T15:00:00+02:00,26.82
2020-06-19T15:00:00+02:00,2020-06-19T16:00:00+02:00,25.26
2020-06-19T16:00:00+02:00,2020-06-19T17:00:00+02:00,24.07
2020-06-19T17:00:00+02:00,2020-06-19T18:00:00+02:00,28.64
2020-06-19T18:00:00+02:00,2020-06-19T19:00:00+02:00,32.61
2020-06-19T19:00:00+02:00,2020-06-19T20:00:00+02:00,34.00
2020-06-19T20:00:00+02:00,2020-06-19T21:00:00+02:00,34.22
2020-06-19T21:00:00+02:00,2020-06-19T22:00:00+02:00,34.13
2020-06-19T22:00:00+02:00,2020-06-19T23:00:00+02:00,35.00
2020-06-19T23:00:00+02:00,2020-06-20T00:00:00+02:00,31.50
