2020-08-15T00:00:00+02:00,2020-08-15T01:00:00+02:00,38.30
2020-08-15T01:00:00+02:00,2020-08-15T02:00:00+02:00,33.90
2020-08-15T02:00:00+02:00,2020-08-15T03:00:00+02:00,31.77
2020-08-15T03:00:00+02:00,2020-08-15T04:00:00+02:00,30.31
2020-08-15T04:00:00+02:00,2020-08-15T05:00:00+02:00,29.92
2020-08-15T05:00:00+02:00,2020-08-15T06:00:00+02:00,29.06
2020-08-15T06:00:00+02:00,2020-08-15T07:00:00+02:00,29.00
2020-08-15T07:00:00+02:00,2020-08-15T08:00:00+02:00,29.10
2020-08-15T08:00:00+02:00,2020-08-15T09:00:00+02:00,30.38
2020-08-15T09:00:00+02:00,2020-08-15T10:00:00+02:00,31.39
2020-08-15T10:00:00+02:00,2020-08-15T11:00:00+02:00,30.14
2020-08-15T11:00:00+02:00,2020-08-15T12:00:00+02:00,29.91
2020-08-15T12:00:00+02:00,2020-08-15T13:00:00+02:00,29.53
2020-08-15T13:00:00+02:00,2020-08-15T14:00:00+02:00,28.00
2020-08-15T14:00:00+02:00,2020-08-15T15:00:00+02:00,27.14
2020-08-15T15:00:00+02:00,2020-08-15T16:00:00+02:00,26.07
2020-08-15T16:00:00+02:00,2020-08-15T17:00:00+02:00,27.30
2020-08-15T17:00:00+02:00,2020-08-15T18:00:00+02:00,29.11
2020-08-15T18:00:00+02:00,2020-08-15T19:00:00+02:00,34.09
2020-08-15T19:00:00+02:00,2020-08-15T20:00:00+02:00,36.98
2020-08-15T20:00:00+02:00,2020-08-15T21:00:00+02:00,39.59
2020-08-15T21:00:00+02:00,2020-08-15T22:00:00+02:00,39.93
2020-08-15T22:00:00+02:00,2020-08-15T23:00:00+02:00,39.48
2020-08-15T23:00:00+02:00,2020-08-16T00:00:00+02:00,34.14
