2022-05-11T00:00:00+02:00,2022-05-11T01:00:00+02:00,207.15
2022-05-11T01:00:00+02:00,2022-05-11T02:00:00+02:00,192.80
2022-05-11T02:00:00+02:00,2022-05-11T03:00:00+02:00,185.50
2022-05-11T03:00:00+02:00,2022-05-11T04:00:00+02:00,179.00
2022-05-11T04:00:00+02:00,2022-05-11T05:00:00+02:00,179.46
2022-05-11T05:00:00+02:00,2022-05-11T06:00:00+02:00,185.72
2022-05-11T06:00:00+02:00,2022-05-11T07:00:00+02:00,216.37
2022-05-11T07:00:00+02:00,2022-05-11T08:00:00+02:00,233.22
2022-05-11T08:00:00+02:00,2022-05-11T09:00:00+02:00,224.00
2022-05-11T09:00:00+02:00,2022-05-11T10:00:00+02:00,200.00
2022-05-11T10:00:00+02:00,2022-05-11T11:00:00+02:00,140.00
2022-05-11T11:00:00+02:00,2022-05-11T12:00:00+02:00,92.04
2022-05-11T12:00:00+02:00,2022-05-11T13:00:00+02:00,50.00
2022-05-11T13:00:00+02:00,2022-05-11T14:00:00+02:00,25.23
2022-05-11T14:00:00+02:00,2022-05-11T15:00:00+02:00,3.74
2022-05-11T15:00:00+02:00,2022-05-11T16:00:00+02:00,31.26
2022-05-11T16:00:00+02:00,2022-05-11T17:00:00+02:00,71.80
2022-05-11T17:00:00+02:00,2022-05-11T18:00:00+02:00,117.60
2022-05-11T18:00:00+02:00,2022-05-11T19:00:00+02:00,184.18
2022-05-11T19:00:00+02:00,2022-05-11T20:00:00+02:00,219.30
2022-05-11T20:00:00+02:00,2022-05-11T21:00:00+02:00,221.93
2022-05-11T21:00:00+02:00,2022-05-11T22:00:00+02:00,220.00
2022-05-11T22:00:00+02:00,2022-05-11T23:00:00+02:00,206.01
2022-05-11T23:00:00+02:00,2022-05-12T00:00:00+02:00,192.93
