2021-01-30T00:00:00+01:00,2021-01-30T01:00:00+01:00,42.02
2021-01-30T01:00:00+01:00,2021-01-30T02:00:00+01:00,42.31
2021-01-30T02:00:00+01:00,2021-01-30T03:00:00+01:00,39.05
2021-01-30T03:00:00+01:00,2021-01-30T04:00:00+01:00,37.96
2021-01-30T04:00:00+01:00,2021-01-30T05:00:00+01:00,34.86
2021-01-30T05:00:00+01:00,2021-01-30T06:00:00+01:00,38.09
2021-01-30T06:00:00+01:00,2021-01-30T07:00:00+01:00,41.08
2021-01-30T07:00:00+01:00,2021-01-30T08:00:00+01:00,43.35
2021-01-30T08:00:00+01:00,2021-01-30T09:00:00+01:00,48.74
2021-01-30T09:00:00+01:00,2021-01-30T10:00:00+01:00,57.73
2021-01-30T10:00:00+01:00,2021-01-30T11:00:00+01:00,57.81
2021-01-30T11:00:00+01:00,2021-01-30T12:00:00+01:00,57.78
2021-01-30T12:00:00+01:00,2021-01-30T13:00:00+01:00,55.13
2021-01-30T13:00:00+01:00,2021-01-30T14:00:00+01:00,50.60
2021-01-30T14:00:00+01:00,2021-01-30T15:00:00+01:00,47.99
2021-01-30T15:00:00+01:00,2021-01-30T16:00:00+01:00,48.05
2021-01-30T16:00:00+01:00,2021-01-30T17:00:00+01:00,56.06
2021-01-30T17:00:00+01:00,2021-01-30T18:00:00+01:00,60.54
2021-01-30T18:00:00+01:00,2021-01-30T19:00:00+01:00,61.65
2021-01-30T19:00:00+01:00,2021-01-30T20:00:00+01:00,59.62
2021-01-30T20:00:00+01:00,2021-01-30T21:00:00+01:00,52.78
2021-01-30T21:00:00+01:00,2021-01-30T22:00:00+01:00,46.96
2021-01-30T22:00:00+01:00,2021-01-30T23:00:00+01:00,46.98
2021-01-30T23:00:00+01:00,2021-01-31T00:00:00+01:00,42.30
