2022-07-03T00:00:00+02:00,2022-07-03T01:00:00+02:00,270.08
2022-07-03T01:00:00+02:00,2022-07-03T02:00:00+02:00,241.15
2022-07-03T02:00:00+02:00,2022-07-03T03:00:00+02:00,199.08
2022-07-03T03:00:00+02:00,2022-07-03T04:00:00+02:00,195.60
2022-07-03T04:00:00+02:00,2022-07-03T05:00:00+02:00,185.60
2022-07-03T05:00:00+02:00,2022-07-03T06:00:00+02:00,182.71
2022-07-03T06:00:00+02:00,2022-07-03T07:00:00+02:00,176.71
2022-07-03T07:00:00+02:00,2022-07-03T08:00:00+02:00,192.31
2022-07-03T08:00:00+02:00,2022-07-03T09:00:00+02:00,185.07
2022-07-03T09:00:00+02:00,2022-07-03T10:00:00+02:00,170.26
2022-07-03T10:00:00+02:00,2022-07-03T11:00:00+02:00,128.20
2022-07-03T11:00:00+02:00,2022-07-03T12:00:00+02:00,110.37
2022-07-03T12:00:00+02:00,2022-07-03T13:00:00+02:00,102.33
2022-07-03T13:00:00+02:00,2022-07-03T14:00:00+02:00,77.62
2022-07-03T14:00:00+02:00,2022-07-03T15:00:00+02:00,65.82
2022-07-03T15:00:00+02:00,2022-07-03T16:00:00+02:00,84.56
2022-07-03T16:00:00+02:00,2022-07-03T17:00:00+02:00,123.80
2022-07-03T17:00:00+02:00,2022-07-03T18:00:00+02:00,197.10
2022-07-03T18:00:00+02:00,2022-07-03T19:00:00+02:00,272.77
2022-07-03T19:00:00+02:00,2022-07-03T20:00:00+02:00,327.00
2022-07-03T20:00:00+02:00,2022-07-03T21:00:00+02:00,340.10
2022-07-03T21:00:00+02:00,2022-07-03T22:00:00+02:00,348.43
2022-07-03T22:00:00+02:00,2022-07-03T23:00:00+02:00,348.45
2022-07-03T23:00:00+02:00,2022-07-04T00:00:00+02:00,333.06
