2020-08-29T00:00:00+02:00,2020-08-29T01:00:00+02:00,36.82
2020-08-29T01:00:00+02:00,2020-08-29T02:00:00+02:00,33.76
2020-08-29T02:00:00+02:00,2020-08-29T03:00:00+02:00,30.74
2020-08-29T03:00:00+02:00,2020-08-29T04:00:00+02:00,29.27
2020-08-29T04:00:00+02:00,2020-08-29T05:00:00+02:00,28.31
2020-08-29T05:00:00+02:00,2020-08-29T06:00:00+02:00,29.00
2020-08-29T06:00:00+02:00,2020-08-29T07:00:00+02:00,29.60
2020-08-29T07:00:00+02:00,2020-08-29T08:00:00+02:00,31.76
2020-08-29T08:00:00+02:00,2020-08-29T09:00:00+02:00,35.94
2020-08-29T09:00:00+02:00,2020-08-29T10:00:00+02:00,38.30
2020-08-29T10:00:00+02:00,2020-08-29T11:00:00+02:00,36.84
2020-08-29T11:00:00+02:00,2020-08-29T12:00:00+02:00,35.85
2020-08-29T12:00:00+02:00,2020-08-29T13:00:00+02:00,27.00
2020-08-29T13:00:00+02:00,2020-08-29T14:00:00+02:00,27.12
2020-08-29T14:00:00+02:00,2020-08-29T15:00:00+02:00,28.24
2020-08-29T15:00:00+02:00,2020-08-29T16:00:00+02:00,31.67
2020-08-29T16:00:00+02:00,2020-08-29T17:00:00+02:00,34.71
2020-08-29T17:00:00+02:00,2020-08-29T18:00:00+02:00,37.00
2020-08-29T18:00:00+02:00,2020-08-29T19:00:00+02:00,43.98
2020-08-29T19:00:00+02:00,2020-08-29T20:00:00+02:00,46.39
2020-08-29T20:00:00+02:00,2020-08-29T21:00:00+02:00,46.91
2020-08-29T21:00:00+02:00,2020-08-29T22:00:00+02:00,44.99
2020-08-29T22:00:00+02:00,2020-08-29T23:00:00+02:00,43.00
2020-08-29T23:00:00+02:00,2020-08-30T00:00:00+02:00,39.26
