2021-03-07T00:00:00+01:00,2021-03-07T01:00:00+01:00,45.25
2021-03-07T01:00:00+01:00,2021-03-07T02:00:00+01:00,44.90
2021-03-07T02:00:00+01:00,2021-03-07T03:00:00+01:00,44.91
2021-03-07T03:00:00+01:00,2021-03-07T04:00:00+01:00,43.44
2021-03-07T04:00:00+01:00,2021-03-07T05:00:00+01:00,42.13
2021-03-07T05:00:00+01:00,2021-03-07T06:00:00+01:00,43.85
2021-03-07T06:00:00+01:00,2021-03-07T07:00:00+01:00,45.24
2021-03-07T07:00:00+01:00,2021-03-07T08:00:00+01:00,44.38
2021-03-07T08:00:00+01:00,2021-03-07T09:00:00+01:00,41.00
2021-03-07T09:00:00+01:00,2021-03-07T10:00:00+01:00,49.90
2021-03-07T10:00:00+01:00,2021-03-07T11:00:00+01:00,48.58
2021-03-07T11:00:00+01:00,2021-03-07T12:00:00+01:00,39.90
2021-03-07T12:00:00+01:00,2021-03-07T13:00:00+01:00,45.00
2021-03-07T13:00:00+01:00,2021-03-07T14:00:00+01:00,42.40
2021-03-07T14:00:00+01:00,2021-03-07T15:00:00+01:00,38.11
2021-03-07T15:00:00+01:00,2021-03-07T16:00:00+01:00,40.00
2021-03-07T16:00:00+01:00,2021-03-07T17:00:00+01:00,42.40
2021-03-07T17:00:00+01:00,2021-03-07T18:00:00+01:00,47.67
2021-03-07T18:00:00+01:00,2021-03-07T19:00:00+01:00,55.84
2021-03-07T19:00:00+01:00,2021-03-07T20:00:00+01:00,60.91
2021-03-07T20:00:00+01:00,2021-03-07T21:00:00+01:00,56.77
2021-03-07T21:00:00+01:00,2021-03-07T22:00:00+01:00,54.27
2021-03-07T22:00:00+01:00,2021-03-07T23:00:00+01:00,53.00
2021-03-07T23:00:00+01:00,2021-03-08T00:00:00+01:00,48.99
