2019-12-29T00:00:00+01:00,2019-12-29T01:00:00+01:00,30.60
2019-12-29T01:00:00+01:00,2019-12-29T02:00:00+01:00,28.10
2019-12-29T02:00:00+01:00,2019-12-29T03:00:00+01:00,26.92
2019-12-29T03:00:00+01:00,2019-12-29T04:00:00+01:00,22.85
2019-12-29T04:00:00+01:00,2019-12-29T05:00:00+01:00,20.97
2019-12-29T05:00:00+01:00,2019-12-29T06:00:00+01:00,21.31
2019-12-29T06:00:00+01:00,2019-12-29T07:00:00+01:00,22.72
2019-12-29T07:00:00+01:00,2019-12-29T08:00:00+01:00,25.10
2019-12-29T08:00:00+01:00,2019-12-29T09:00:00+01:00,27.52
2019-12-29T09:00:00+01:00,2019-12-29T10:00:00+01:00,30.04
2019-12-29T10:00:00+01:00,2019-12-29T11:00:00+01:00,36.05
2019-12-29T11:00:00+01:00,2019-12-29T12:00:00+01:00,35.45
2019-12-29T12:00:00+01:00,2019-12-29T13:00:00+01:00,32.03
2019-12-29T13:00:00+01:00,2019-12-29T14:00:00+01:00,30.61
2019-12-29T14:00:00+01:00,2019-12-29T15:00:00+01:00,30.80
2019-12-29T15:00:00+01:00,2019-12-29T16:00:00+01:00,32.89
2019-12-29T16:00:00+01:00,2019-12-29T17:00:00+01:00,33.97
2019-12-29T17:00:00+01:00,2019-12-29T18:00:00+01:00,43.92
2019-12-29T18:00:00+01:00,2019-12-29T19:00:00+01:00,46.09
2019-12-29T19:00:00+01:00,2019-12-29T20:00:00+01:00,46.24
2019-12-29T20:00:00+01:00,2019-12-29T21:00:00+01:00,45.33
2019-12-29T21:00:00+01:00,2019-12-29T22:00:00+01:00,40.68
2019-12-29T22:00:00+01:00,2019-12-29T23:00:00+01:00,36.82
2019-12-29T23:00:00+01:00,2019-12-30T00:00:00+01:00,30.40
