2018-03-01T00:00:00+01:00,2018-03-01T01:00:00+01:00,40.83
2018-03-01T01:00:00+01:00,2018-03-01T02:00:00+01:00,43.29
2018-03-01T02:00:00+01:00,2018-03-01T03:00:00+01:00,33.71
2018-03-01T03:00:00+01:00,2018-03-01T04:00:00+01:00,36.20
2018-03-01T04:00:00+01:00,2018-03-01T05:00:00+01:00,36.78
2018-03-01T05:00:00+01:00,2018-03-01T06:00:00+01:00,40.63
2018-03-01T06:00:00+01:00,2018-03-01T07:00:00+01:00,41.01
2018-03-01T07:00:00+01:00,2018-03-01T08:00:00+01:00,80.00
2018-03-01T08:00:00+01:00,2018-03-01T09:00:00+01:00,98.79
2018-03-01T09:00:00+01:00,2018-03-01T10:00:00+01:00,109.00
2018-03-01T10:00:00+01:00,2018-03-01T11:00:00+01:00,100.10
2018-03-01T11:00:00+01:00,2018-03-01T12:00:00+01:00,70.00
2018-03-01T12:00:00+01:00,2018-03-01T13:00:00+01:00,68.90
2018-03-01T13:00:00+01:00,2018-03-01T14:00:00+01:00,64.90
2018-03-01T14:00:00+01:00,2018-03-01T15:00:00+01:00,68.70
2018-03-01T15:00:00+01:00,2018-03-01T16:00:00+01:00,68.70
2018-03-01T16:00:00+01:00,2018-03-01T17:00:00+01:00,75.00
2018-03-01T17:00:00+01:00,2018-03-01T18:00:00+01:00,81.90
2018-03-01T18:00:00+01:00,2018-03-01T19:00:00+01:00,107.23
2018-03-01T19:00:00+01:00,2018-03-01T20:00:00+01:00,124.90
2018-03-01T20:00:00+01:00,2018-03-01T21:00:00+01:00,101.50
2018-03-01T21:00:00+01:00,2018-03-01T22:00:00+01:00,87.04
2018-03-01T22:00:00+01:00,2018-03-01T23:00:00+01:00,82.62
2018-03-01T23:00:00+01:00,2018-03-02T00:00:00+01:00,55.08
2018-03-02T00:00:00+01:00,2018-03-02T01:00:00+01:00,59.90
2018-03-02T01:00:00+01:00,2018-03-02T02:00:00+01:00,39.94
2018-03-02T02:00:00+01:00,2018-03-02T03:00:00+01:00,39.31
2018-03-02T03:00:00+01:00,2018-03-02T04:00:00+01:00,39.25
2018-03-02T04:00:00+01:00,2018-03-02T05:00:00+01:00,39.50
2018-03-02T05:00:00+01:00,2018-03-02T06:00:00+01:00,53.72
2018-03-02T06:00:00+01:00,2018-03-02T07:00:00+01:00,82.42
2018-03-02T07:00:00+01:00,2018-03-02T08:00:00+01:00,119.00
2018-03-02T08:00:00+01:00,2018-03-02T09:00:00+01:00,102.00
2018-03-02T09:00:00+01:00,2018-03-02T10:00:00+01:00,121.47
2018-03-02T10:00:00+01:00,2018-03-02T11:00:00+01:00,120.00
2018-03-02T11:00:00+01:00,2018-03-02T12:00:00+01:00,104.67
2018-03-02T12:00:00+01:00,2018-03-02T13:00:00+01:00,88.90
2018-03-02T13:00:00+01:00,2018-03-02T14:00:00+01:00,95.56
2018-03-02T14:00:00+01:00,2018-03-02T15:00:00+01:00,102.00
2018-03-02T15:00:00+01:00,2018-03-02T16:00:00+01:00,96.60
2018-03-02T16:00:00+01:00,2018-03-02T17:00:00+01:00,59.90
2018-03-02T17:00:00+01:00,2018-03-02T18:00:00+01:00,118.88
2018-03-02T18:00:00+01:00,2018-03-02T19:00:00+01:00,120.00
2018-03-02T19:00:00+01:00,2018-03-02T20:00:00+01:00,175.00
2018-03-02T20:00:00+01:00,2018-03-02T21:00:00+01:00,96.60
2018-03-02T21:00:00+01:00,2018-03-02T22:00:00+01:00,100.77
2018-03-02T22:00:00+01:00,2018-03-02T23:00:00+01:00,84.50
2018-03-02T23:00:00+01:00,2018-03-03T00:00:00+01:00,75.51
2018-03-03T00:00:00+01:00,2018-03-03T01:00:00+01:00,84.39
2018-03-03T01:00:00+01:00,2018-03-03T02:00:00+01:00,60.00
2018-03-03T02:00:00+01:00,2018-03-03T03:00:00+01:00,42.64
2018-03-03T03:00:00+01:00,2018-03-03T04:00:00+01:00,40.85
2018-03-03T04:00:00+01:00,2018-03-03T05:00:00+01:00,41.08
2018-03-03T05:00:00+01:00,2018-03-03T06:00:00+01:00,42.18
2018-03-03T06:00:00+01:00,2018-03-03T07:00:00+01:00,55.40
2018-03-03T07:00:00+01:00,2018-03-03T08:00:00+01:00,66.00
2018-03-03T08:00:00+01:00,2018-03-03T09:00:00+01:00,59.13
2018-03-03T09:00:00+01:00,2018-03-03T10:00:00+01:00,87.06
2018-03-03T10:00:00+01:00,2018-03-03T11:00:00+01:00,107.36
2018-03-03T11:00:00+01:00,2018-03-03T12:00:00+01:00,93.32
2018-03-03T12:00:00+01:00,2018-03-03T13:00:00+01:00,80.10
2018-03-03T13:00:00+01:00,2018-03-03T14:00:00+01:00,65.00
2018-03-03T14:00:00+01:00,2018-03-03T15:00:00+01:00,45.00
2018-03-03T15:00:00+01:00,2018-03-03T16:00:00+01:00,40.37
2018-03-03T16:00:00+01:00,2018-03-03T17:00:00+01:00,58.97
2018-03-03T17:00:00+01:00,2018-03-03T18:00:00+01:00,50.10
2018-03-03T18:00:00+01:00,2018-03-03T19:00:00+01:00,75.24
2018-03-03T19:00:00+01:00,2018-03-03T20:00:00+01:00,116.10
2018-03-03T20:00:00+01:00,2018-03-03T21:00:00+01:00,71.04
2018-03-03T21:00:00+01:00,2018-03-03T22:00:00+01:00,60.00
2018-03-03T22:00:00+01:00,2018-03-03T23:00:00+01:00,52.00
2018-03-03T23:00:00+01:00,2018-03-04T00:00:00+01:00,50.48
2018-03-04T00:00:00+01:00,2018-03-04T01:00:00+01:00,74.90
2018-03-04T01:00:00+01:00,2018-03-04T02:00:00+01:00,45.94
2018-03-04T02:00:00+01:00,2018-03-04T03:00:00+01:00,42.00
2018-03-04T03:00:00+01:00,2018-03-04T04:00:00+01:00,40.87
2018-03-04T04:00:00+01:00,2018-03-04T05:00:00+01:00,40.78
2018-03-04T05:00:00+01:00,2018-03-04T06:00:00+01:00,40.81
2018-03-04T06:00:00+01:00,2018-03-04T07:00:00+01:00,39.10
2018-03-04T07:00:00+01:00,2018-03-04T08:00:00+01:00,41.33
2018-03-04T08:00:00+01:00,2018-03-04T09:00:00+01:00,47.89
2018-03-04T09:00:00+01:00,2018-03-04T10:00:00+01:00,55.00
2018-03-04T10:00:00+01:00,2018-03-04T11:00:00+01:00,61.41
2018-03-04T11:00:00+01:00,2018-03-04T12:00:00+01:00,71.49
2018-03-04T12:00:00+01:00,2018-03-04T13:00:00+01:00,89.90
2018-03-04T13:00:00+01:00,2018-03-04T14:00:00+01:00,49.29
2018-03-04T14:00:00+01:00,2018-03-04T15:00:00+01:00,43.89
2018-03-04T15:00:00+01:00,2018-03-04T16:00:00+01:00,40.16
2018-03-04T16:00:00+01:00,2018-03-04T17:00:00+01:00,40.15
2018-03-04T17:00:00+01:00,2018-03-04T18:00:00+01:00,58.20
2018-03-04T18:00:00+01:00,2018-03-04T19:00:00+01:00,70.34
2018-03-04T19:00:00+01:00,2018-03-04T20:00:00+01:00,91.37
2018-03-04T20:00:00+01:00,2018-03-04T21:00:00+01:00,102.55
2018-03-04T21:00:00+01:00,2018-03-04T22:00:00+01:00,56.89
2018-03-04T22:00:00+01:00,2018-03-04T23:00:00+01:00,82.64
2018-03-04T23:00:00+01:00,2018-03-05T00:00:00+01:00,51.50
2018-03-05T00:00:00+01:00,2018-03-05T01:00:00+01:00,39.15
2018-03-05T01:00:00+01:00,2018-03-05T02:00:00+01:00,38.37
