2019-09-14T00:00:00+02:00,2019-09-14T01:00:00+02:00,39.70
2019-09-14T01:00:00+02:00,2019-09-14T02:00:00+02:00,32.50
2019-09-14T02:00:00+02:00,2019-09-14T03:00:00+02:00,32.07
2019-09-14T03:00:00+02:00,2019-09-14T04:00:00+02:00,31.90
2019-09-14T04:00:00+02:00,2019-09-14T05:00:00+02:00,31.83
2019-09-14T05:00:00+02:00,2019-09-14T06:00:00+02:00,31.93
2019-09-14T06:00:00+02:00,2019-09-14T07:00:00+02:00,32.85
2019-09-14T07:00:00+02:00,2019-09-14T08:00:00+02:00,39.90
2019-09-14T08:00:00+02:00,2019-09-14T09:00:00+02:00,41.49
2019-09-14T09:00:00+02:00,2019-09-14T10:00:00+02:00,41.77
2019-09-14T10:00:00+02:00,2019-09-14T11:00:00+02:00,36.49
2019-09-14T11:00:00+02:00,2019-09-14T12:00:00+02:00,32.54
2019-09-14T12:00:00+02:00,2019-09-14T13:00:00+02:00,31.28
2019-09-14T13:00:00+02:00,2019-09-14T14:00:00+02:00,30.01
2019-09-14T14:00:00+02:00,2019-09-14T15:00:00+02:00,28.03
2019-09-14T15:00:00+02:00,2019-09-14T16:00:00+02:00,28.02
2019-09-14T16:00:00+02:00,2019-09-14T17:00:00+02:00,30.00
2019-09-14T17:00:00+02:00,2019-09-14T18:00:00+02:00,35.48
2019-09-14T18:00:00+02:00,2019-09-14T19:00:00+02:00,42.92
2019-09-14T19:00:00+02:00,2019-09-14T20:00:00+02:00,50.85
2019-09-14T20:00:00+02:00,2019-09-14T21:00:00+02:00,47.99
2019-09-14T21:00:00+02:00,2019-09-14T22:00:00+02:00,44.05
2019-09-14T22:00:00+02:00,2019-09-14T23:00:00+02:00,40.95
2019-09-14T23:00:00+02:00,2019-09-15T00:00:00+02:00,32.89
