2018-07-14T00:00:00+02:00,2018-07-14T01:00:00+02:00,53.90
2018-07-14T01:00:00+02:00,2018-07-14T02:00:00+02:00,50.00
2018-07-14T02:00:00+02:00,2018-07-14T03:00:00+02:00,48.19
2018-07-14T03:00:00+02:00,2018-07-14T04:00:00+02:00,45.30
2018-07-14T04:00:00+02:00,2018-07-14T05:00:00+02:00,43.42
2018-07-14T05:00:00+02:00,2018-07-14T06:00:00+02:00,42.49
2018-07-14T06:00:00+02:00,2018-07-14T07:00:00+02:00,43.06
2018-07-14T07:00:00+02:00,2018-07-14T08:00:00+02:00,48.18
2018-07-14T08:00:00+02:00,2018-07-14T09:00:00+02:00,51.25
2018-07-14T09:00:00+02:00,2018-07-14T10:00:00+02:00,51.22
2018-07-14T10:00:00+02:00,2018-07-14T11:00:00+02:00,50.97
2018-07-14T11:00:00+02:00,2018-07-14T12:00:00+02:00,50.95
2018-07-14T12:00:00+02:00,2018-07-14T13:00:00+02:00,50.38
2018-07-14T13:00:00+02:00,2018-07-14T14:00:00+02:00,44.90
2018-07-14T14:00:00+02:00,2018-07-14T15:00:00+02:00,43.64
2018-07-14T15:00:00+02:00,2018-07-14T16:00:00+02:00,42.29
2018-07-14T16:00:00+02:00,2018-07-14T17:00:00+02:00,47.10
2018-07-14T17:00:00+02:00,2018-07-14T18:00:00+02:00,48.72
2018-07-14T18:00:00+02:00,2018-07-14T19:00:00+02:00,55.22
2018-07-14T19:00:00+02:00,2018-07-14T20:00:00+02:00,56.12
2018-07-14T20:00:00+02:00,2018-07-14T21:00:00+02:00,59.90
2018-07-14T21:00:00+02:00,2018-07-14T22:00:00+02:00,56.01
2018-07-14T22:00:00+02:00,2018-07-14T23:00:00+02:00,62.16
2018-07-14T23:00:00+02:00,2018-07-15T00:00:00+02:00,61.22
