2019-03-08T00:00:00+01:00,2019-03-08T01:00:00+01:00,34.00
2019-03-08T01:00:00+01:00,2019-03-08T02:00:00+01:00,40.00
2019-03-08T02:00:00+01:00,2019-03-08T03:00:00+01:00,35.00
2019-03-08T03:00:00+01:00,2019-03-08T04:00:00+01:00,38.70
2019-03-08T04:00:00+01:00,2019-03-08T05:00:00+01:00,40.00
2019-03-08T05:00:00+01:00,2019-03-08T06:00:00+01:00,34.30
2019-03-08T06:00:00+01:00,2019-03-08T07:00:00+01:00,46.79
2019-03-08T07:00:00+01:00,2019-03-08T08:00:00+01:00,45.08
2019-03-08T08:00:00+01:00,2019-03-08T09:00:00+01:00,69.23
2019-03-08T09:00:00+01:00,2019-03-08T10:00:00+01:00,59.20
2019-03-08T10:00:00+01:00,2019-03-08T11:00:00+01:00,48.00
2019-03-08T11:00:00+01:00,2019-03-08T12:00:00+01:00,42.31
2019-03-08T12:00:00+01:00,2019-03-08T13:00:00+01:00,41.49
2019-03-08T13:00:00+01:00,2019-03-08T14:00:00+01:00,39.90
2019-03-08T14:00:00+01:00,2019-03-08T15:00:00+01:00,39.72
2019-03-08T15:00:00+01:00,2019-03-08T16:00:00+01:00,39.90
2019-03-08T16:00:00+01:00,2019-03-08T17:00:00+01:00,39.10
2019-03-08T17:00:00+01:00,2019-03-08T18:00:00+01:00,43.07
2019-03-08T18:00:00+01:00,2019-03-08T19:00:00+01:00,48.49
2019-03-08T19:00:00+01:00,2019-03-08T20:00:00+01:00,50.44
2019-03-08T20:00:00+01:00,2019-03-08T21:00:00+01:00,44.04
2019-03-08T21:00:00+01:00,2019-03-08T22:00:00+01:00,40.57
2019-03-08T22:00:00+01:00,2019-03-08T23:00:00+01:00,39.24
2019-03-08T23:00:00+01:00,2019-03-09T00:00:00+01:00,36.30
