2020-10-24T00:00:00+02:00,2020-10-24T01:00:00+02:00,46.58
2020-10-24T01:00:00+02:00,2020-10-24T02:00:00+02:00,44.96
2020-10-24T02:00:00+02:00,2020-10-24T03:00:00+02:00,33.01
2020-10-24T03:00:00+02:00,2020-10-24T04:00:00+02:00,26.32
2020-10-24T04:00:00+02:00,2020-10-24T05:00:00+02:00,25.59
2020-10-24T05:00:00+02:00,2020-10-24T06:00:00+02:00,24.11
2020-10-24T06:00:00+02:00,2020-10-24T07:00:00+02:00,26.17
2020-10-24T07:00:00+02:00,2020-10-24T08:00:00+02:00,31.29
2020-10-24T08:00:00+02:00,2020-10-24T09:00:00+02:00,36.84
2020-10-24T09:00:00+02:00,2020-10-24T10:00:00+02:00,43.62
2020-10-24T10:00:00+02:00,2020-10-24T11:00:00+02:00,52.40
2020-10-24T11:00:00+02:00,2020-10-24T12:00:00+02:00,49.46
2020-10-24T12:00:00+02:00,2020-10-24T13:00:00+02:00,40.00
2020-10-24T13:00:00+02:00,2020-10-24T14:00:00+02:00,32.60
2020-10-24T14:00:00+02:00,2020-10-24T15:00:00+02:00,35.00
2020-10-24T15:00:00+02:00,2020-10-24T16:00:00+02:00,39.90
2020-10-24T16:00:00+02:00,2020-10-24T17:00:00+02:00,42.91
2020-10-24T17:00:00+02:00,2020-10-24T18:00:00+02:00,49.90
2020-10-24T18:00:00+02:00,2020-10-24T19:00:00+02:00,45.00
2020-10-24T19:00:00+02:00,2020-10-24T20:00:00+02:00,41.17
2020-10-24T20:00:00+02:00,2020-10-24T21:00:00+02:00,37.00
2020-10-24T21:00:00+02:00,2020-10-24T22:00:00+02:00,25.44
2020-10-24T22:00:00+02:00,2020-10-24T23:00:00+02:00,23.01
2020-10-24T23:00:00+02:00,2020-10-25T00:00:00+02:00,16.26
