2019-01-19T00:00:00+01:00,2019-01-19T01:00:00+01:00,57.78
2019-01-19T01:00:00+01:00,2019-01-19T02:00:00+01:00,57.32
2019-01-19T02:00:00+01:00,2019-01-19T03:00:00+01:00,55.18
2019-01-19T03:00:00+01:00,2019-01-19T04:00:00+01:00,55.00
2019-01-19T04:00:00+01:00,2019-01-19T05:00:00+01:00,53.88
2019-01-19T05:00:00+01:00,2019-01-19T06:00:00+01:00,53.71
2019-01-19T06:00:00+01:00,2019-01-19T07:00:00+01:00,53.43
2019-01-19T07:00:00+01:00,2019-01-19T08:00:00+01:00,56.49
2019-01-19T08:00:00+01:00,2019-01-19T09:00:00+01:00,60.46
2019-01-19T09:00:00+01:00,2019-01-19T10:00:00+01:00,62.48
2019-01-19T10:00:00+01:00,2019-01-19T11:00:00+01:00,62.49
2019-01-19T11:00:00+01:00,2019-01-19T12:00:00+01:00,57.33
2019-01-19T12:00:00+01:00,2019-01-19T13:00:00+01:00,55.26
2019-01-19T13:00:00+01:00,2019-01-19T14:00:00+01:00,55.43
2019-01-19T14:00:00+01:00,2019-01-19T15:00:00+01:00,58.08
2019-01-19T15:00:00+01:00,2019-01-19T16:00:00+01:00,58.48
2019-01-19T16:00:00+01:00,2019-01-19T17:00:00+01:00,62.93
2019-01-19T17:00:00+01:00,2019-01-19T18:00:00+01:00,67.15
2019-01-19T18:00:00+01:00,2019-01-19T19:00:00+01:00,68.91
2019-01-19T19:00:00+01:00,2019-01-19T20:00:00+01:00,63.42
2019-01-19T20:00:00+01:00,2019-01-19T21:00:00+01:00,60.22
2019-01-19T21:00:00+01:00,2019-01-19T22:00:00+01:00,58.53
2019-01-19T22:00:00+01:00,2019-01-19T23:00:00+01:00,58.52
2019-01-19T23:00:00+01:00,2019-01-20T00:00:00+01:00,56.46
