2022-02-10T00:00:00+01:00,2022-02-10T01:00:00+01:00,199.90
2022-02-10T01:00:00+01:00,2022-02-10T02:00:00+01:00,192.61
2022-02-10T02:00:00+01:00,2022-02-10T03:00:00+01:00,185.10
2022-02-10T03:00:00+01:00,2022-02-10T04:00:00+01:00,172.23
2022-02-10T04:00:00+01:00,2022-02-10T05:00:00+01:00,172.91
2022-02-10T05:00:00+01:00,2022-02-10T06:00:00+01:00,174.88
2022-02-10T06:00:00+01:00,2022-02-10T07:00:00+01:00,184.30
2022-02-10T07:00:00+01:00,2022-02-10T08:00:00+01:00,233.46
2022-02-10T08:00:00+01:00,2022-02-10T09:00:00+01:00,240.32
2022-02-10T09:00:00+01:00,2022-02-10T10:00:00+01:00,219.08
2022-02-10T10:00:00+01:00,2022-02-10T11:00:00+01:00,180.10
2022-02-10T11:00:00+01:00,2022-02-10T12:00:00+01:00,205.00
2022-02-10T12:00:00+01:00,2022-02-10T13:00:00+01:00,195.00
2022-02-10T13:00:00+01:00,2022-02-10T14:00:00+01:00,165.00
2022-02-10T14:00:00+01:00,2022-02-10T15:00:00+01:00,174.84
2022-02-10T15:00:00+01:00,2022-02-10T16:00:00+01:00,184.55
2022-02-10T16:00:00+01:00,2022-02-10T17:00:00+01:00,195.98
2022-02-10T17:00:00+01:00,2022-02-10T18:00:00+01:00,215.77
2022-02-10T18:00:00+01:00,2022-02-10T19:00:00+01:00,219.06
2022-02-10T19:00:00+01:00,2022-02-10T20:00:00+01:00,170.38
2022-02-10T20:00:00+01:00,2022-02-10T21:00:00+01:00,169.90
2022-02-10T21:00:00+01:00,2022-02-10T22:00:00+01:00,183.00
2022-02-10T22:00:00+01:00,2022-02-10T23:00:00+01:00,160.10
2022-02-10T23:00:00+01:00,2022-02-11T00:00:00+01:00,131.90
