2021-10-13T00:00:00+02:00,2021-10-13T01:00:00+02:00,175.20
2021-10-13T01:00:00+02:00,2021-10-13T02:00:00+02:00,152.01
2021-10-13T02:00:00+02:00,2021-10-13T03:00:00+02:00,140.07
2021-10-13T03:00:00+02:00,2021-10-13T04:00:00+02:00,132.43
2021-10-13T04:00:00+02:00,2021-10-13T05:00:00+02:00,135.00
2021-10-13T05:00:00+02:00,2021-10-13T06:00:00+02:00,151.45
2021-10-13T06:00:00+02:00,2021-10-13T07:00:00+02:00,196.17
2021-10-13T07:00:00+02:00,2021-10-13T08:00:00+02:00,229.30
2021-10-13T08:00:00+02:00,2021-10-13T09:00:00+02:00,250.59
2021-10-13T09:00:00+02:00,2021-10-13T10:00:00+02:00,238.97
2021-10-13T10:00:00+02:00,2021-10-13T11:00:00+02:00,211.31
2021-10-13T11:00:00+02:00,2021-10-13T12:00:00+02:00,175.00
2021-10-13T12:00:00+02:00,2021-10-13T13:00:00+02:00,189.75
2021-10-13T13:00:00+02:00,2021-10-13T14:00:00+02:00,168.74
2021-10-13T14:00:00+02:00,2021-10-13T15:00:00+02:00,165.42
2021-10-13T15:00:00+02:00,2021-10-13T16:00:00+02:00,167.60
2021-10-13T16:00:00+02:00,2021-10-13T17:00:00+02:00,189.90
2021-10-13T17:00:00+02:00,2021-10-13T18:00:00+02:00,213.96
2021-10-13T18:00:00+02:00,2021-10-13T19:00:00+02:00,246.99
2021-10-13T19:00:00+02:00,2021-10-13T20:00:00+02:00,287.31
2021-10-13T20:00:00+02:00,2021-10-13T21:00:00+02:00,235.00
2021-10-13T21:00:00+02:00,2021-10-13T22:00:00+02:00,196.83
2021-10-13T22:00:00+02:00,2021-10-13T23:00:00+02:00,172.00
2021-10-13T23:00:00+02:00,2021-10-14T00:00:00+02:00,167.70
