2018-05-24T00:00:00+02:00,2018-05-24T01:00:00+02:00,41.80
2018-05-24T01:00:00+02:00,2018-05-24T02:00:00+02:00,35.26
2018-05-24T02:00:00+02:00,2018-05-24T03:00:00+02:00,34.10
2018-05-24T03:00:00+02:00,2018-05-24T04:00:00+02:00,32.84
2018-05-24T04:00:00+02:00,2018-05-24T05:00:00+02:00,35.20
2018-05-24T05:00:00+02:00,2018-05-24T06:00:00+02:00,37.64
2018-05-24T06:00:00+02:00,2018-05-24T07:00:00+02:00,41.80
2018-05-24T07:00:00+02:00,2018-05-24T08:00:00+02:00,46.51
2018-05-24T08:00:00+02:00,2018-05-24T09:00:00+02:00,50.00
2018-05-24T09:00:00+02:00,2018-05-24T10:00:00+02:00,56.20
2018-05-24T10:00:00+02:00,2018-05-24T11:00:00+02:00,61.48
2018-05-24T11:00:00+02:00,2018-05-24T12:00:00+02:00,57.00
2018-05-24T12:00:00+02:00,2018-05-24T13:00:00+02:00,53.00
2018-05-24T13:00:00+02:00,2018-05-24T14:00:00+02:00,56.00
2018-05-24T14:00:00+02:00,2018-05-24T15:00:00+02:00,55.24
2018-05-24T15:00:00+02:00,2018-05-24T16:00:00+02:00,54.26
2018-05-24T16:00:00+02:00,2018-05-24T17:00:00+02:00,54.03
2018-05-24T17:00:00+02:00,2018-05-24T18:00:00+02:00,64.82
2018-05-24T18:00:00+02:00,2018-05-24T19:00:00+02:00,59.90
2018-05-24T19:00:00+02:00,2018-05-24T20:00:00+02:00,70.10
2018-05-24T20:00:00+02:00,2018-05-24T21:00:00+02:00,56.00
2018-05-24T21:00:00+02:00,2018-05-24T22:00:00+02:00,44.00
2018-05-24T22:00:00+02:00,2018-05-24T23:00:00+02:00,61.00
2018-05-24T23:00:00+02:00,2018-05-25T00:00:00+02:00,55.29
