2020-03-12T00:00:00+01:00,2020-03-12T01:00:00+01:00,19.90
2020-03-12T01:00:00+01:00,2020-03-12T02:00:00+01:00,14.64
2020-03-12T02:00:00+01:00,2020-03-12T03:00:00+01:00,11.05
2020-03-12T03:00:00+01:00,2020-03-12T04:00:00+01:00,5.00
2020-03-12T04:00:00+01:00,2020-03-12T05:00:00+01:00,2.94
2020-03-12T05:00:00+01:00,2020-03-12T06:00:00+01:00,10.58
2020-03-12T06:00:00+01:00,2020-03-12T07:00:00+01:00,24.39
2020-03-12T07:00:00+01:00,2020-03-12T08:00:00+01:00,39.45
2020-03-12T08:00:00+01:00,2020-03-12T09:00:00+01:00,43.05
2020-03-12T09:00:00+01:00,2020-03-12T10:00:00+01:00,35.10
2020-03-12T10:00:00+01:00,2020-03-12T11:00:00+01:00,20.10
2020-03-12T11:00:00+01:00,2020-03-12T12:00:00+01:00,18.00
2020-03-12T12:00:00+01:00,2020-03-12T13:00:00+01:00,8.51
2020-03-12T13:00:00+01:00,2020-03-12T14:00:00+01:00,9.90
2020-03-12T14:00:00+01:00,2020-03-12T15:00:00+01:00,17.00
2020-03-12T15:00:00+01:00,2020-03-12T16:00:00+01:00,30.08
2020-03-12T16:00:00+01:00,2020-03-12T17:00:00+01:00,25.40
2020-03-12T17:00:00+01:00,2020-03-12T18:00:00+01:00,37.00
2020-03-12T18:00:00+01:00,2020-03-12T19:00:00+01:00,37.00
2020-03-12T19:00:00+01:00,2020-03-12T20:00:00+01:00,39.63
2020-03-12T20:00:00+01:00,2020-03-12T21:00:00+01:00,39.90
2020-03-12T21:00:00+01:00,2020-03-12T22:00:00+01:00,37.05
2020-03-12T22:00:00+01:00,2020-03-12T23:00:00+01:00,32.00
2020-03-12T23:00:00+01:00,2020-03-13T00:00:00+01:00,30.45
