2019-01-05T00:00:00+01:00,2019-01-05T01:00:00+01:00,50.02
2019-01-05T01:00:00+01:00,2019-01-05T02:00:00+01:00,46.00
2019-01-05T02:00:00+01:00,2019-01-05T03:00:00+01:00,45.68
2019-01-05T03:00:00+01:00,2019-01-05T04:00:00+01:00,45.49
2019-01-05T04:00:00+01:00,2019-01-05T05:00:00+01:00,45.00
2019-01-05T05:00:00+01:00,2019-01-05T06:00:00+01:00,43.80
2019-01-05T06:00:00+01:00,2019-01-05T07:00:00+01:00,45.90
2019-01-05T07:00:00+01:00,2019-01-05T08:00:00+01:00,46.68
2019-01-05T08:00:00+01:00,2019-01-05T09:00:00+01:00,51.65
2019-01-05T09:00:00+01:00,2019-01-05T10:00:00+01:00,52.41
2019-01-05T10:00:00+01:00,2019-01-05T11:00:00+01:00,52.62
2019-01-05T11:00:00+01:00,2019-01-05T12:00:00+01:00,52.71
2019-01-05T12:00:00+01:00,2019-01-05T13:00:00+01:00,73.00
2019-01-05T13:00:00+01:00,2019-01-05T14:00:00+01:00,73.00
2019-01-05T14:00:00+01:00,2019-01-05T15:00:00+01:00,68.96
2019-01-05T15:00:00+01:00,2019-01-05T16:00:00+01:00,64.12
2019-01-05T16:00:00+01:00,2019-01-05T17:00:00+01:00,59.61
2019-01-05T17:00:00+01:00,2019-01-05T18:00:00+01:00,75.14
2019-01-05T18:00:00+01:00,2019-01-05T19:00:00+01:00,74.70
2019-01-05T19:00:00+01:00,2019-01-05T20:00:00+01:00,73.00
2019-01-05T20:00:00+01:00,2019-01-05T21:00:00+01:00,68.07
2019-01-05T21:00:00+01:00,2019-01-05T22:00:00+01:00,53.62
2019-01-05T22:00:00+01:00,2019-01-05T23:00:00+01:00,52.82
2019-01-05T23:00:00+01:00,2019-01-06T00:00:00+01:00,62.36
