2020-08-18T00:00:00+02:00,2020-08-18T01:00:00+02:00,35.83
2020-08-18T01:00:00+02:00,2020-08-18T02:00:00+02:00,33.40
2020-08-18T02:00:00+02:00,2020-08-18T03:00:00+02:00,30.46
2020-08-18T03:00:00+02:00,2020-08-18T04:00:00+02:00,29.92
2020-08-18T04:00:00+02:00,2020-08-18T05:00:00+02:00,29.95
2020-08-18T05:00:00+02:00,2020-08-18T06:00:00+02:00,31.07
2020-08-18T06:00:00+02:00,2020-08-18T07:00:00+02:00,37.33
2020-08-18T07:00:00+02:00,2020-08-18T08:00:00+02:00,45.00
2020-08-18T08:00:00+02:00,2020-08-18T09:00:00+02:00,53.51
2020-08-18T09:00:00+02:00,2020-08-18T10:00:00+02:00,49.22
2020-08-18T10:00:00+02:00,2020-08-18T11:00:00+02:00,44.03
2020-08-18T11:00:00+02:00,2020-08-18T12:00:00+02:00,41.21
2020-08-18T12:00:00+02:00,2020-08-18T13:00:00+02:00,40.69
2020-08-18T13:00:00+02:00,2020-08-18T14:00:00+02:00,36.24
2020-08-18T14:00:00+02:00,2020-08-18T15:00:00+02:00,36.40
2020-08-18T15:00:00+02:00,2020-08-18T16:00:00+02:00,35.86
2020-08-18T16:00:00+02:00,2020-08-18T17:00:00+02:00,37.60
2020-08-18T17:00:00+02:00,2020-08-18T18:00:00+02:00,43.68
2020-08-18T18:00:00+02:00,2020-08-18T19:00:00+02:00,51.25
2020-08-18T19:00:00+02:00,2020-08-18T20:00:00+02:00,58.05
2020-08-18T20:00:00+02:00,2020-08-18T21:00:00+02:00,55.66
2020-08-18T21:00:00+02:00,2020-08-18T22:00:00+02:00,52.00
2020-08-18T22:00:00+02:00,2020-08-18T23:00:00+02:00,49.06
2020-08-18T23:00:00+02:00,2020-08-19T00:00:00+02:00,40.29
