2018-02-08T00:00:00+01:00,2018-02-08T01:00:00+01:00,34.30
2018-02-08T01:00:00+01:00,2018-02-08T02:00:00+01:00,34.15
2018-02-08T02:00:00+01:00,2018-02-08T03:00:00+01:00,33.82
2018-02-08T03:00:00+01:00,2018-02-08T04:00:00+01:00,33.68
2018-02-08T04:00:00+01:00,2018-02-08T05:00:00+01:00,32.90
2018-02-08T05:00:00+01:00,2018-02-08T06:00:00+01:00,35.43
2018-02-08T06:00:00+01:00,2018-02-08T07:00:00+01:00,36.88
2018-02-08T07:00:00+01:00,2018-02-08T08:00:00+01:00,59.07
2018-02-08T08:00:00+01:00,2018-02-08T09:00:00+01:00,64.61
2018-02-08T09:00:00+01:00,2018-02-08T10:00:00+01:00,66.98
2018-02-08T10:00:00+01:00,2018-02-08T11:00:00+01:00,59.93
2018-02-08T11:00:00+01:00,2018-02-08T12:00:00+01:00,59.31
2018-02-08T12:00:00+01:00,2018-02-08T13:00:00+01:00,46.00
2018-02-08T13:00:00+01:00,2018-02-08T14:00:00+01:00,42.08
2018-02-08T14:00:00+01:00,2018-02-08T15:00:00+01:00,45.00
2018-02-08T15:00:00+01:00,2018-02-08T16:00:00+01:00,50.22
2018-02-08T16:00:00+01:00,2018-02-08T17:00:00+01:00,53.52
2018-02-08T17:00:00+01:00,2018-02-08T18:00:00+01:00,60.98
2018-02-08T18:00:00+01:00,2018-02-08T19:00:00+01:00,47.74
2018-02-08T19:00:00+01:00,2018-02-08T20:00:00+01:00,39.90
2018-02-08T20:00:00+01:00,2018-02-08T21:00:00+01:00,34.90
2018-02-08T21:00:00+01:00,2018-02-08T22:00:00+01:00,37.60
2018-02-08T22:00:00+01:00,2018-02-08T23:00:00+01:00,34.90
2018-02-08T23:00:00+01:00,2018-02-09T00:00:00+01:00,32.80
