2021-10-19T00:00:00+02:00,2021-10-19T01:00:00+02:00,113.47
2021-10-19T01:00:00+02:00,2021-10-19T02:00:00+02:00,106.28
2021-10-19T02:00:00+02:00,2021-10-19T03:00:00+02:00,102.05
2021-10-19T03:00:00+02:00,2021-10-19T04:00:00+02:00,92.12
2021-10-19T04:00:00+02:00,2021-10-19T05:00:00+02:00,97.17
2021-10-19T05:00:00+02:00,2021-10-19T06:00:00+02:00,114.97
2021-10-19T06:00:00+02:00,2021-10-19T07:00:00+02:00,165.10
2021-10-19T07:00:00+02:00,2021-10-19T08:00:00+02:00,215.90
2021-10-19T08:00:00+02:00,2021-10-19T09:00:00+02:00,235.92
2021-10-19T09:00:00+02:00,2021-10-19T10:00:00+02:00,232.00
2021-10-19T10:00:00+02:00,2021-10-19T11:00:00+02:00,214.77
2021-10-19T11:00:00+02:00,2021-10-19T12:00:00+02:00,199.63
2021-10-19T12:00:00+02:00,2021-10-19T13:00:00+02:00,199.64
2021-10-19T13:00:00+02:00,2021-10-19T14:00:00+02:00,188.88
2021-10-19T14:00:00+02:00,2021-10-19T15:00:00+02:00,182.00
2021-10-19T15:00:00+02:00,2021-10-19T16:00:00+02:00,171.60
2021-10-19T16:00:00+02:00,2021-10-19T17:00:00+02:00,172.09
2021-10-19T17:00:00+02:00,2021-10-19T18:00:00+02:00,183.27
2021-10-19T18:00:00+02:00,2021-10-19T19:00:00+02:00,205.72
2021-10-19T19:00:00+02:00,2021-10-19T20:00:00+02:00,239.54
2021-10-19T20:00:00+02:00,2021-10-19T21:00:00+02:00,168.29
2021-10-19T21:00:00+02:00,2021-10-19T22:00:00+02:00,98.12
2021-10-19T22:00:00+02:00,2021-10-19T23:00:00+02:00,93.21
2021-10-19T23:00:00+02:00,2021-10-20T00:00:00+02:00,80.50
