2020-05-24T00:00:00+02:00,2020-05-24T01:00:00+02:00,0.03
2020-05-24T01:00:00+02:00,2020-05-24T02:00:00+02:00,1.54
2020-05-24T02:00:00+02:00,2020-05-24T03:00:00+02:00,1.38
2020-05-24T03:00:00+02:00,2020-05-24T04:00:00+02:00,-5.00
2020-05-24T04:00:00+02:00,2020-05-24T05:00:00+02:00,-5.00
2020-05-24T05:00:00+02:00,2020-05-24T06:00:00+02:00,-5.00
2020-05-24T06:00:00+02:00,2020-05-24T07:00:00+02:00,-11.63
2020-05-24T07:00:00+02:00,2020-05-24T08:00:00+02:00,-24.37
2020-05-24T08:00:00+02:00,2020-05-24T09:00:00+02:00,-25.00
2020-05-24T09:00:00+02:00,2020-05-24T10:00:00+02:00,-5.00
2020-05-24T10:00:00+02:00,2020-05-24T11:00:00+02:00,-4.00
2020-05-24T11:00:00+02:00,2020-05-24T12:00:00+02:00,0.00
2020-05-24T12:00:00+02:00,2020-05-24T13:00:00+02:00,0.00
2020-05-24T13:00:00+02:00,2020-05-24T14:00:00+02:00,0.00
2020-05-24T14:00:00+02:00,2020-05-24T15:00:00+02:00,-2.50
2020-05-24T15:00:00+02:00,2020-05-24T16:00:00+02:00,-4.61
2020-05-24T16:00:00+02:00,2020-05-24T17:00:00+02:00,1.00
2020-05-24T17:00:00+02:00,2020-05-24T18:00:00+02:00,23.71
2020-05-24T18:00:00+02:00,2020-05-24T19:00:00+02:00,36.42
2020-05-24T19:00:00+02:00,2020-05-24T20:00:00+02:00,35.38
2020-05-24T20:00:00+02:00,2020-05-24T21:00:00+02:00,21.50
2020-05-24T21:00:00+02:00,2020-05-24T22:00:00+02:00,20.30
2020-05-24T22:00:00+02:00,2020-05-24T23:00:00+02:00,22.40
2020-05-24T23:00:00+02:00,2020-05-25T00:00:00+02:00,43.00
