2020-10-26T00:00:00+01:00,2020-10-26T01:00:00+01:00,24.29
2020-10-26T01:00:00+01:00,2020-10-26T02:00:00+01:00,20.98
2020-10-26T02:00:00+01:00,2020-10-26T03:00:00+01:00,22.16
2020-10-26T03:00:00+01:00,2020-10-26T04:00:00+01:00,18.80
2020-10-26T04:00:00+01:00,2020-10-26T05:00:00+01:00,18.80
2020-10-26T05:00:00+01:00,2020-10-26T06:00:00+01:00,26.21
2020-10-26T06:00:00+01:00,2020-10-26T07:00:00+01:00,41.08
2020-10-26T07:00:00+01:00,2020-10-26T08:00:00+01:00,45.80
2020-10-26T08:00:00+01:00,2020-10-26T09:00:00+01:00,48.00
2020-10-26T09:00:00+01:00,2020-10-26T10:00:00+01:00,49.09
2020-10-26T10:00:00+01:00,2020-10-26T11:00:00+01:00,48.59
2020-10-26T11:00:00+01:00,2020-10-26T12:00:00+01:00,33.77
2020-10-26T12:00:00+01:00,2020-10-26T13:00:00+01:00,35.80
2020-10-26T13:00:00+01:00,2020-10-26T14:00:00+01:00,42.99
2020-10-26T14:00:00+01:00,2020-10-26T15:00:00+01:00,43.69
2020-10-26T15:00:00+01:00,2020-10-26T16:00:00+01:00,44.89
2020-10-26T16:00:00+01:00,2020-10-26T17:00:00+01:00,45.02
2020-10-26T17:00:00+01:00,2020-10-26T18:00:00+01:00,49.77
2020-10-26T18:00:00+01:00,2020-10-26T19:00:00+01:00,50.22
2020-10-26T19:00:00+01:00,2020-10-26T20:00:00+01:00,49.50
2020-10-26T20:00:00+01:00,2020-10-26T21:00:00+01:00,34.57
2020-10-26T21:00:00+01:00,2020-10-26T22:00:00+01:00,29.99
2020-10-26T22:00:00+01:00,2020-10-26T23:00:00+01:00,29.48
2020-10-26T23:00:00+01:00,2020-10-27T00:00:00+01:00,37.29
