2019-09-12T00:00:00+02:00,2019-09-12T01:00:00+02:00,27.88
2019-09-12T01:00:00+02:00,2019-09-12T02:00:00+02:00,27.21
2019-09-12T02:00:00+02:00,2019-09-12T03:00:00+02:00,27.53
2019-09-12T03:00:00+02:00,2019-09-12T04:00:00+02:00,27.01
2019-09-12T04:00:00+02:00,2019-09-12T05:00:00+02:00,28.03
2019-09-12T05:00:00+02:00,2019-09-12T06:00:00+02:00,30.74
2019-09-12T06:00:00+02:00,2019-09-12T07:00:00+02:00,44.66
2019-09-12T07:00:00+02:00,2019-09-12T08:00:00+02:00,50.65
2019-09-12T08:00:00+02:00,2019-09-12T09:00:00+02:00,55.25
2019-09-12T09:00:00+02:00,2019-09-12T10:00:00+02:00,47.96
2019-09-12T10:00:00+02:00,2019-09-12T11:00:00+02:00,43.93
2019-09-12T11:00:00+02:00,2019-09-12T12:00:00+02:00,41.97
2019-09-12T12:00:00+02:00,2019-09-12T13:00:00+02:00,40.99
2019-09-12T13:00:00+02:00,2019-09-12T14:00:00+02:00,35.28
2019-09-12T14:00:00+02:00,2019-09-12T15:00:00+02:00,32.68
2019-09-12T15:00:00+02:00,2019-09-12T16:00:00+02:00,32.72
2019-09-12T16:00:00+02:00,2019-09-12T17:00:00+02:00,32.75
2019-09-12T17:00:00+02:00,2019-09-12T18:00:00+02:00,39.90
2019-09-12T18:00:00+02:00,2019-09-12T19:00:00+02:00,42.00
2019-09-12T19:00:00+02:00,2019-09-12T20:00:00+02:00,44.27
2019-09-12T20:00:00+02:00,2019-09-12T21:00:00+02:00,44.17
2019-09-12T21:00:00+02:00,2019-09-12T22:00:00+02:00,41.51
2019-09-12T22:00:00+02:00,2019-09-12T23:00:00+02:00,36.29
2019-09-12T23:00:00+02:00,2019-09-13T00:00:00+02:00,30.10
