2020-02-24T00:00:00+01:00,2020-02-24T01:00:00+01:00,29.90
2020-02-24T01:00:00+01:00,2020-02-24T02:00:00+01:00,36.64
2020-02-24T02:00:00+01:00,2020-02-24T03:00:00+01:00,34.40
2020-02-24T03:00:00+01:00,2020-02-24T04:00:00+01:00,27.10
2020-02-24T04:00:00+01:00,2020-02-24T05:00:00+01:00,20.00
2020-02-24T05:00:00+01:00,2020-02-24T06:00:00+01:00,26.61
2020-02-24T06:00:00+01:00,2020-02-24T07:00:00+01:00,35.91
2020-02-24T07:00:00+01:00,2020-02-24T08:00:00+01:00,43.00
2020-02-24T08:00:00+01:00,2020-02-24T09:00:00+01:00,47.53
2020-02-24T09:00:00+01:00,2020-02-24T10:00:00+01:00,45.71
2020-02-24T10:00:00+01:00,2020-02-24T11:00:00+01:00,44.26
2020-02-24T11:00:00+01:00,2020-02-24T12:00:00+01:00,43.87
2020-02-24T12:00:00+01:00,2020-02-24T13:00:00+01:00,40.87
2020-02-24T13:00:00+01:00,2020-02-24T14:00:00+01:00,38.73
2020-02-24T14:00:00+01:00,2020-02-24T15:00:00+01:00,37.04
2020-02-24T15:00:00+01:00,2020-02-24T16:00:00+01:00,34.30
2020-02-24T16:00:00+01:00,2020-02-24T17:00:00+01:00,30.94
2020-02-24T17:00:00+01:00,2020-02-24T18:00:00+01:00,30.65
2020-02-24T18:00:00+01:00,2020-02-24T19:00:00+01:00,36.10
2020-02-24T19:00:00+01:00,2020-02-24T20:00:00+01:00,35.08
2020-02-24T20:00:00+01:00,2020-02-24T21:00:00+01:00,28.62
2020-02-24T21:00:00+01:00,2020-02-24T22:00:00+01:00,25.19
2020-02-24T22:00:00+01:00,2020-02-24T23:00:00+01:00,24.60
2020-02-24T23:00:00+01:00,2020-02-25T00:00:00+01:00,23.30
