2020-05-14T00:00:00+02:00,2020-05-14T01:00:00+02:00,18.15
2020-05-14T01:00:00+02:00,2020-05-14T02:00:00+02:00,17.91
2020-05-14T02:00:00+02:00,2020-05-14T03:00:00+02:00,16.75
2020-05-14T03:00:00+02:00,2020-05-14T04:00:00+02:00,16.36
2020-05-14T04:00:00+02:00,2020-05-14T05:00:00+02:00,17.41
2020-05-14T05:00:00+02:00,2020-05-14T06:00:00+02:00,18.43
2020-05-14T06:00:00+02:00,2020-05-14T07:00:00+02:00,21.94
2020-05-14T07:00:00+02:00,2020-05-14T08:00:00+02:00,27.36
2020-05-14T08:00:00+02:00,2020-05-14T09:00:00+02:00,28.31
2020-05-14T09:00:00+02:00,2020-05-14T10:00:00+02:00,25.85
2020-05-14T10:00:00+02:00,2020-05-14T11:00:00+02:00,23.53
2020-05-14T11:00:00+02:00,2020-05-14T12:00:00+02:00,23.00
2020-05-14T12:00:00+02:00,2020-05-14T13:00:00+02:00,21.32
2020-05-14T13:00:00+02:00,2020-05-14T14:00:00+02:00,19.50
2020-05-14T14:00:00+02:00,2020-05-14T15:00:00+02:00,15.17
2020-05-14T15:00:00+02:00,2020-05-14T16:00:00+02:00,18.48
2020-05-14T16:00:00+02:00,2020-05-14T17:00:00+02:00,18.88
2020-05-14T17:00:00+02:00,2020-05-14T18:00:00+02:00,20.19
2020-05-14T18:00:00+02:00,2020-05-14T19:00:00+02:00,25.06
2020-05-14T19:00:00+02:00,2020-05-14T20:00:00+02:00,27.90
2020-05-14T20:00:00+02:00,2020-05-14T21:00:00+02:00,27.85
2020-05-14T21:00:00+02:00,2020-05-14T22:00:00+02:00,26.18
2020-05-14T22:00:00+02:00,2020-05-14T23:00:00+02:00,25.20
2020-05-14T23:00:00+02:00,2020-05-15T00:00:00+02:00,21.89
