2018-11-29T00:00:00+01:00,2018-11-29T01:00:00+01:00,44.91
2018-11-29T01:00:00+01:00,2018-11-29T02:00:00+01:00,43.50
2018-11-29T02:00:00+01:00,2018-11-29T03:00:00+01:00,44.90
2018-11-29T03:00:00+01:00,2018-11-29T04:00:00+01:00,44.75
2018-11-29T04:00:00+01:00,2018-11-29T05:00:00+01:00,44.35
2018-11-29T05:00:00+01:00,2018-11-29T06:00:00+01:00,46.03
2018-11-29T06:00:00+01:00,2018-11-29T07:00:00+01:00,58.74
2018-11-29T07:00:00+01:00,2018-11-29T08:00:00+01:00,68.09
2018-11-29T08:00:00+01:00,2018-11-29T09:00:00+01:00,68.51
2018-11-29T09:00:00+01:00,2018-11-29T10:00:00+01:00,71.34
2018-11-29T10:00:00+01:00,2018-11-29T11:00:00+01:00,72.98
2018-11-29T11:00:00+01:00,2018-11-29T12:00:00+01:00,67.27
2018-11-29T12:00:00+01:00,2018-11-29T13:00:00+01:00,63.85
2018-11-29T13:00:00+01:00,2018-11-29T14:00:00+01:00,63.49
2018-11-29T14:00:00+01:00,2018-11-29T15:00:00+01:00,61.68
2018-11-29T15:00:00+01:00,2018-11-29T16:00:00+01:00,61.16
2018-11-29T16:00:00+01:00,2018-11-29T17:00:00+01:00,66.73
2018-11-29T17:00:00+01:00,2018-11-29T18:00:00+01:00,82.31
2018-11-29T18:00:00+01:00,2018-11-29T19:00:00+01:00,57.71
2018-11-29T19:00:00+01:00,2018-11-29T20:00:00+01:00,52.90
2018-11-29T20:00:00+01:00,2018-11-29T21:00:00+01:00,48.28
2018-11-29T21:00:00+01:00,2018-11-29T22:00:00+01:00,58.37
2018-11-29T22:00:00+01:00,2018-11-29T23:00:00+01:00,52.90
2018-11-29T23:00:00+01:00,2018-11-30T00:00:00+01:00,45.47
