2022-10-14T00:00:00+02:00,2022-10-14T01:00:00+02:00,231.32
2022-10-14T01:00:00+02:00,2022-10-14T02:00:00+02:00,219.60
2022-10-14T02:00:00+02:00,2022-10-14T03:00:00+02:00,212.12
2022-10-14T03:00:00+02:00,2022-10-14T04:00:00+02:00,211.62
2022-10-14T04:00:00+02:00,2022-10-14T05:00:00+02:00,218.92
2022-10-14T05:00:00+02:00,2022-10-14T06:00:00+02:00,229.49
2022-10-14T06:00:00+02:00,2022-10-14T07:00:00+02:00,253.80
2022-10-14T07:00:00+02:00,2022-10-14T08:00:00+02:00,350.00
2022-10-14T08:00:00+02:00,2022-10-14T09:00:00+02:00,250.00
2022-10-14T09:00:00+02:00,2022-10-14T10:00:00+02:00,327.39
2022-10-14T10:00:00+02:00,2022-10-14T11:00:00+02:00,297.26
2022-10-14T11:00:00+02:00,2022-10-14T12:00:00+02:00,252.40
2022-10-14T12:00:00+02:00,2022-10-14T13:00:00+02:00,262.01
2022-10-14T13:00:00+02:00,2022-10-14T14:00:00+02:00,238.37
2022-10-14T14:00:00+02:00,2022-10-14T15:00:00+02:00,221.42
2022-10-14T15:00:00+02:00,2022-10-14T16:00:00+02:00,242.69
2022-10-14T16:00:00+02:00,2022-10-14T17:00:00+02:00,258.60
2022-10-14T17:00:00+02:00,2022-10-14T18:00:00+02:00,274.00
2022-10-14T18:00:00+02:00,2022-10-14T19:00:00+02:00,290.00
2022-10-14T19:00:00+02:00,2022-10-14T20:00:00+02:00,299.30
2022-10-14T20:00:00+02:00,2022-10-14T21:00:00+02:00,266.99
2022-10-14T21:00:00+02:00,2022-10-14T22:00:00+02:00,217.94
2022-10-14T22:00:00+02:00,2022-10-14T23:00:00+02:00,220.03
2022-10-14T23:00:00+02:00,2022-10-15T00:00:00+02:00,193.00
