2021-01-28T00:00:00+01:00,2021-01-28T01:00:00+01:00,46.87
2021-01-28T01:00:00+01:00,2021-01-28T02:00:00+01:00,44.93
2021-01-28T02:00:00+01:00,2021-01-28T03:00:00+01:00,43.83
2021-01-28T03:00:00+01:00,2021-01-28T04:00:00+01:00,42.40
2021-01-28T04:00:00+01:00,2021-01-28T05:00:00+01:00,43.64
2021-01-28T05:00:00+01:00,2021-01-28T06:00:00+01:00,44.41
2021-01-28T06:00:00+01:00,2021-01-28T07:00:00+01:00,53.25
2021-01-28T07:00:00+01:00,2021-01-28T08:00:00+01:00,63.44
2021-01-28T08:00:00+01:00,2021-01-28T09:00:00+01:00,68.09
2021-01-28T09:00:00+01:00,2021-01-28T10:00:00+01:00,66.64
2021-01-28T10:00:00+01:00,2021-01-28T11:00:00+01:00,64.98
2021-01-28T11:00:00+01:00,2021-01-28T12:00:00+01:00,64.00
2021-01-28T12:00:00+01:00,2021-01-28T13:00:00+01:00,60.74
2021-01-28T13:00:00+01:00,2021-01-28T14:00:00+01:00,57.00
2021-01-28T14:00:00+01:00,2021-01-28T15:00:00+01:00,48.00
2021-01-28T15:00:00+01:00,2021-01-28T16:00:00+01:00,46.10
2021-01-28T16:00:00+01:00,2021-01-28T17:00:00+01:00,53.71
2021-01-28T17:00:00+01:00,2021-01-28T18:00:00+01:00,58.84
2021-01-28T18:00:00+01:00,2021-01-28T19:00:00+01:00,63.30
2021-01-28T19:00:00+01:00,2021-01-28T20:00:00+01:00,55.48
2021-01-28T20:00:00+01:00,2021-01-28T21:00:00+01:00,52.13
2021-01-28T21:00:00+01:00,2021-01-28T22:00:00+01:00,52.02
2021-01-28T22:00:00+01:00,2021-01-28T23:00:00+01:00,51.02
2021-01-28T23:00:00+01:00,2021-01-29T00:00:00+01:00,45.51
