2022-09-17T00:00:00+02:00,2022-09-17T01:00:00+02:00,171.00
2022-09-17T01:00:00+02:00,2022-09-17T02:00:00+02:00,95.00
2022-09-17T02:00:00+02:00,2022-09-17T03:00:00+02:00,86.81
2022-09-17T03:00:00+02:00,2022-09-17T04:00:00+02:00,80.20
2022-09-17T04:00:00+02:00,2022-09-17T05:00:00+02:00,75.86
2022-09-17T05:00:00+02:00,2022-09-17T06:00:00+02:00,85.09
2022-09-17T06:00:00+02:00,2022-09-17T07:00:00+02:00,98.72
2022-09-17T07:00:00+02:00,2022-09-17T08:00:00+02:00,127.00
2022-09-17T08:00:00+02:00,2022-09-17T09:00:00+02:00,111.24
2022-09-17T09:00:00+02:00,2022-09-17T10:00:00+02:00,74.03
2022-09-17T10:00:00+02:00,2022-09-17T11:00:00+02:00,79.55
2022-09-17T11:00:00+02:00,2022-09-17T12:00:00+02:00,51.36
2022-09-17T12:00:00+02:00,2022-09-17T13:00:00+02:00,43.92
2022-09-17T13:00:00+02:00,2022-09-17T14:00:00+02:00,5.09
2022-09-17T14:00:00+02:00,2022-09-17T15:00:00+02:00,2.91
2022-09-17T15:00:00+02:00,2022-09-17T16:00:00+02:00,2.00
2022-09-17T16:00:00+02:00,2022-09-17T17:00:00+02:00,35.18
2022-09-17T17:00:00+02:00,2022-09-17T18:00:00+02:00,108.49
2022-09-17T18:00:00+02:00,2022-09-17T19:00:00+02:00,142.42
2022-09-17T19:00:00+02:00,2022-09-17T20:00:00+02:00,235.40
2022-09-17T20:00:00+02:00,2022-09-17T21:00:00+02:00,250.14
2022-09-17T21:00:00+02:00,2022-09-17T22:00:00+02:00,194.55
2022-09-17T22:00:00+02:00,2022-09-17T23:00:00+02:00,111.79
2022-09-17T23:00:00+02:00,2022-09-18T00:00:00+02:00,150.90
