2020-07-25T00:00:00+02:00,2020-07-25T01:00:00+02:00,34.63
2020-07-25T01:00:00+02:00,2020-07-25T02:00:00+02:00,30.56
2020-07-25T02:00:00+02:00,2020-07-25T03:00:00+02:00,27.93
2020-07-25T03:00:00+02:00,2020-07-25T04:00:00+02:00,26.03
2020-07-25T04:00:00+02:00,2020-07-25T05:00:00+02:00,25.00
2020-07-25T05:00:00+02:00,2020-07-25T06:00:00+02:00,25.04
2020-07-25T06:00:00+02:00,2020-07-25T07:00:00+02:00,25.05
2020-07-25T07:00:00+02:00,2020-07-25T08:00:00+02:00,25.18
2020-07-25T08:00:00+02:00,2020-07-25T09:00:00+02:00,26.21
2020-07-25T09:00:00+02:00,2020-07-25T10:00:00+02:00,20.85
2020-07-25T10:00:00+02:00,2020-07-25T11:00:00+02:00,16.50
2020-07-25T11:00:00+02:00,2020-07-25T12:00:00+02:00,16.36
2020-07-25T12:00:00+02:00,2020-07-25T13:00:00+02:00,16.33
2020-07-25T13:00:00+02:00,2020-07-25T14:00:00+02:00,14.00
2020-07-25T14:00:00+02:00,2020-07-25T15:00:00+02:00,15.24
2020-07-25T15:00:00+02:00,2020-07-25T16:00:00+02:00,16.50
2020-07-25T16:00:00+02:00,2020-07-25T17:00:00+02:00,18.45
2020-07-25T17:00:00+02:00,2020-07-25T18:00:00+02:00,25.01
2020-07-25T18:00:00+02:00,2020-07-25T19:00:00+02:00,28.90
2020-07-25T19:00:00+02:00,2020-07-25T20:00:00+02:00,31.58
2020-07-25T20:00:00+02:00,2020-07-25T21:00:00+02:00,32.22
2020-07-25T21:00:00+02:00,2020-07-25T22:00:00+02:00,31.41
2020-07-25T22:00:00+02:00,2020-07-25T23:00:00+02:00,32.15
2020-07-25T23:00:00+02:00,2020-07-26T00:00:00+02:00,21.45
