2018-04-10T00:00:00+02:00,2018-04-10T01:00:00+02:00,34.30
2018-04-10T01:00:00+02:00,2018-04-10T02:00:00+02:00,31.81
2018-04-10T02:00:00+02:00,2018-04-10T03:00:00+02:00,29.00
2018-04-10T03:00:00+02:00,2018-04-10T04:00:00+02:00,27.32
2018-04-10T04:00:00+02:00,2018-04-10T05:00:00+02:00,28.05
2018-04-10T05:00:00+02:00,2018-04-10T06:00:00+02:00,32.51
2018-04-10T06:00:00+02:00,2018-04-10T07:00:00+02:00,41.37
2018-04-10T07:00:00+02:00,2018-04-10T08:00:00+02:00,44.32
2018-04-10T08:00:00+02:00,2018-04-10T09:00:00+02:00,52.96
2018-04-10T09:00:00+02:00,2018-04-10T10:00:00+02:00,62.70
2018-04-10T10:00:00+02:00,2018-04-10T11:00:00+02:00,56.59
2018-04-10T11:00:00+02:00,2018-04-10T12:00:00+02:00,55.78
2018-04-10T12:00:00+02:00,2018-04-10T13:00:00+02:00,45.80
2018-04-10T13:00:00+02:00,2018-04-10T14:00:00+02:00,41.26
2018-04-10T14:00:00+02:00,2018-04-10T15:00:00+02:00,41.00
2018-04-10T15:00:00+02:00,2018-04-10T16:00:00+02:00,38.50
2018-04-10T16:00:00+02:00,2018-04-10T17:00:00+02:00,44.90
2018-04-10T17:00:00+02:00,2018-04-10T18:00:00+02:00,46.00
2018-04-10T18:00:00+02:00,2018-04-10T19:00:00+02:00,49.90
2018-04-10T19:00:00+02:00,2018-04-10T20:00:00+02:00,55.08
2018-04-10T20:00:00+02:00,2018-04-10T21:00:00+02:00,55.90
2018-04-10T21:00:00+02:00,2018-04-10T22:00:00+02:00,60.00
2018-04-10T22:00:00+02:00,2018-04-10T23:00:00+02:00,59.22
2018-04-10T23:00:00+02:00,2018-04-11T00:00:00+02:00,37.87
