2021-02-21T00:00:00+01:00,2021-02-21T01:00:00+01:00,19.11
2021-02-21T01:00:00+01:00,2021-02-21T02:00:00+01:00,16.95
2021-02-21T02:00:00+01:00,2021-02-21T03:00:00+01:00,23.11
2021-02-21T03:00:00+01:00,2021-02-21T04:00:00+01:00,13.44
2021-02-21T04:00:00+01:00,2021-02-21T05:00:00+01:00,12.18
2021-02-21T05:00:00+01:00,2021-02-21T06:00:00+01:00,18.91
2021-02-21T06:00:00+01:00,2021-02-21T07:00:00+01:00,19.13
2021-02-21T07:00:00+01:00,2021-02-21T08:00:00+01:00,29.01
2021-02-21T08:00:00+01:00,2021-02-21T09:00:00+01:00,31.36
2021-02-21T09:00:00+01:00,2021-02-21T10:00:00+01:00,34.58
2021-02-21T10:00:00+01:00,2021-02-21T11:00:00+01:00,31.45
2021-02-21T11:00:00+01:00,2021-02-21T12:00:00+01:00,32.08
2021-02-21T12:00:00+01:00,2021-02-21T13:00:00+01:00,32.68
2021-02-21T13:00:00+01:00,2021-02-21T14:00:00+01:00,25.47
2021-02-21T14:00:00+01:00,2021-02-21T15:00:00+01:00,25.76
2021-02-21T15:00:00+01:00,2021-02-21T16:00:00+01:00,35.09
2021-02-21T16:00:00+01:00,2021-02-21T17:00:00+01:00,43.07
2021-02-21T17:00:00+01:00,2021-02-21T18:00:00+01:00,55.53
2021-02-21T18:00:00+01:00,2021-02-21T19:00:00+01:00,58.06
2021-02-21T19:00:00+01:00,2021-02-21T20:00:00+01:00,56.61
2021-02-21T20:00:00+01:00,2021-02-21T21:00:00+01:00,50.11
2021-02-21T21:00:00+01:00,2021-02-21T22:00:00+01:00,41.94
2021-02-21T22:00:00+01:00,2021-02-21T23:00:00+01:00,43.87
2021-02-21T23:00:00+01:00,2021-02-22T00:00:00+01:00,40.64
