2020-07-21T00:00:00+02:00,2020-07-21T01:00:00+02:00,31.13
2020-07-21T01:00:00+02:00,2020-07-21T02:00:00+02:00,27.13
2020-07-21T02:00:00+02:00,2020-07-21T03:00:00+02:00,25.60
2020-07-21T03:00:00+02:00,2020-07-21T04:00:00+02:00,25.12
2020-07-21T04:00:00+02:00,2020-07-21T05:00:00+02:00,25.15
2020-07-21T05:00:00+02:00,2020-07-21T06:00:00+02:00,26.15
2020-07-21T06:00:00+02:00,2020-07-21T07:00:00+02:00,28.87
2020-07-21T07:00:00+02:00,2020-07-21T08:00:00+02:00,38.13
2020-07-21T08:00:00+02:00,2020-07-21T09:00:00+02:00,35.73
2020-07-21T09:00:00+02:00,2020-07-21T10:00:00+02:00,33.46
2020-07-21T10:00:00+02:00,2020-07-21T11:00:00+02:00,21.06
2020-07-21T11:00:00+02:00,2020-07-21T12:00:00+02:00,17.20
2020-07-21T12:00:00+02:00,2020-07-21T13:00:00+02:00,16.60
2020-07-21T13:00:00+02:00,2020-07-21T14:00:00+02:00,16.68
2020-07-21T14:00:00+02:00,2020-07-21T15:00:00+02:00,16.60
2020-07-21T15:00:00+02:00,2020-07-21T16:00:00+02:00,18.75
2020-07-21T16:00:00+02:00,2020-07-21T17:00:00+02:00,17.08
2020-07-21T17:00:00+02:00,2020-07-21T18:00:00+02:00,22.40
2020-07-21T18:00:00+02:00,2020-07-21T19:00:00+02:00,36.69
2020-07-21T19:00:00+02:00,2020-07-21T20:00:00+02:00,42.63
2020-07-21T20:00:00+02:00,2020-07-21T21:00:00+02:00,41.52
2020-07-21T21:00:00+02:00,2020-07-21T22:00:00+02:00,40.19
2020-07-21T22:00:00+02:00,2020-07-21T23:00:00+02:00,38.98
2020-07-21T23:00:00+02:00,2020-07-22T00:00:00+02:00,35.96
