2020-01-07T00:00:00+01:00,2020-01-07T01:00:00+01:00,30.00
2020-01-07T01:00:00+01:00,2020-01-07T02:00:00+01:00,30.98
2020-01-07T02:00:00+01:00,2020-01-07T03:00:00+01:00,29.78
2020-01-07T03:00:00+01:00,2020-01-07T04:00:00+01:00,29.00
2020-01-07T04:00:00+01:00,2020-01-07T05:00:00+01:00,29.65
2020-01-07T05:00:00+01:00,2020-01-07T06:00:00+01:00,31.79
2020-01-07T06:00:00+01:00,2020-01-07T07:00:00+01:00,38.73
2020-01-07T07:00:00+01:00,2020-01-07T08:00:00+01:00,49.01
2020-01-07T08:00:00+01:00,2020-01-07T09:00:00+01:00,51.09
2020-01-07T09:00:00+01:00,2020-01-07T10:00:00+01:00,51.12
2020-01-07T10:00:00+01:00,2020-01-07T11:00:00+01:00,49.83
2020-01-07T11:00:00+01:00,2020-01-07T12:00:00+01:00,49.16
2020-01-07T12:00:00+01:00,2020-01-07T13:00:00+01:00,48.43
2020-01-07T13:00:00+01:00,2020-01-07T14:00:00+01:00,47.99
2020-01-07T14:00:00+01:00,2020-01-07T15:00:00+01:00,46.22
2020-01-07T15:00:00+01:00,2020-01-07T16:00:00+01:00,43.10
2020-01-07T16:00:00+01:00,2020-01-07T17:00:00+01:00,45.90
2020-01-07T17:00:00+01:00,2020-01-07T18:00:00+01:00,47.96
2020-01-07T18:00:00+01:00,2020-01-07T19:00:00+01:00,48.11
2020-01-07T19:00:00+01:00,2020-01-07T20:00:00+01:00,40.89
2020-01-07T20:00:00+01:00,2020-01-07T21:00:00+01:00,30.10
2020-01-07T21:00:00+01:00,2020-01-07T22:00:00+01:00,32.93
2020-01-07T22:00:00+01:00,2020-01-07T23:00:00+01:00,31.00
2020-01-07T23:00:00+01:00,2020-01-08T00:00:00+01:00,31.30
